timestamp	x	y	z
1517161089591	10.151	0.134	-0.574
1517161089601	10.075	0.0	-0.469
1517161089614	10.314	-0.067	-0.268
1517161089622	10.314	-0.153	-0.268
1517161089642	10.4	-0.239	-0.086
1517161089644	10.276	-0.296	-0.153
1517161089651	10.276	-0.354	-0.153
1517161089662	10.247	-0.383	-0.172
1517161089674	10.247	-0.249	-0.181
1517161089681	10.324	-0.047	-0.277
1517161089707	10.506	0.124	-0.363
1517161089711	10.707	-0.057	-0.383
1517161089722	10.649	-0.124	-0.268
1517161089734	10.554	-0.172	-0.354
1517161089741	10.601	-0.354	-0.478
1517161089751	10.678	-0.593	-0.574
1517161089766	10.822	-0.383	-0.737
1517161089771	10.879	0.086	-0.89
1517161089783	10.898	0.373	-0.996
1517161089795	10.86	0.498	-1.063
1517161089801	10.812	0.383	-1.197
1517161089812	10.879	0.67	-1.484
1517161089825	10.946	1.072	-1.723
1517161089831	10.783	0.651	-1.925
1517161089841	10.611	0.641	-1.953
1517161089874	10.496	0.823	-2.059
1517161089877	10.237	1.168	-2.164
1517161089885	9.998	1.302	-2.087
1517161089887	9.864	1.187	-1.944
1517161089891	9.835	1.072	-1.771
1517161089905	9.826	1.005	-1.589
1517161089915	9.701	1.005	-1.494
1517161089921	9.615	1.13	-1.398
1517161089931	9.548	1.254	-1.398
1517161089945	9.385	1.225	-1.331
1517161089951	9.107	1.101	-1.398
1517161089961	8.81	0.833	-1.149
1517161089973	8.475	0.507	-0.957
1517161089981	8.169	0.354	-0.766
1517161089991	8.054	0.488	-0.641
1517161090004	8.121	0.727	-0.948
1517161090011	8.341	0.861	-1.101
1517161090021	8.629	0.919	-1.149
1517161090033	8.81	0.871	-1.225
1517161090051	8.629	0.66	-1.312
1517161090063	8.427	0.526	-1.541
1517161090071	8.236	0.536	-1.628
1517161090081	8.025	0.871	-1.197
1517161090095	7.949	1.34	-1.35
1517161090101	8.399	1.886	-1.743
1517161090111	9.289	2.461	-2.336
1517161090125	10.103	2.796	-3.007
1517161090131	10.352	2.624	-3.304
1517161090156	10.161	1.484	-3.198
1517161090161	9.51	0.919	-3.208
1517161090171	8.581	0.335	-2.93
1517161090185	7.652	-0.383	-2.106
1517161090191	6.914	-1.063	-0.938
1517161090201	6.972	-1.254	-0.191
1517161090215	8.341	-0.842	-0.756
1517161090221	10.448	-0.134	-0.871
1517161090231	11.961	0.612	-0.9
1517161090245	12.45	1.101	-0.296
1517161090251	11.712	1.043	-0.383
1517161090261	10.266	0.459	-0.114
1517161090275	8.983	-0.124	0.794
1517161090281	8.073	-0.383	0.794
1517161090291	7.498	-0.45	1.273
1517161090305	7.929	-0.373	0.363
1517161090311	9.529	0.229	0.363
1517161090321	11.253	1.015	-0.469
1517161090335	12.479	1.704	-2.423
1517161090341	12.766	2.212	-2.423
1517161090365	10.352	2.039	-3.304
1517161090371	9.088	1.254	-2.997
1517161090381	8.667	0.249	-2.834
1517161090395	9.05	-0.239	-2.528
1517161090401	9.998	0.229	-2.547
1517161090411	10.994	1.177	-2.355
1517161090427	11.674	1.819	-2.087
1517161090431	11.894	1.905	-1.714
1517161090441	10.755	1.331	-1.484
1517161090455	9.759	0.373	-1.273
1517161090461	9.385	-0.22	-1.216
1517161090471	9.347	-0.268	-1.264
1517161090485	9.653	0.086	-1.264
1517161090491	9.902	0.44	-1.235
1517161090501	10.132	0.727	-1.245
1517161090516	10.237	0.814	-1.235
1517161090521	10.237	0.814	-1.331
1517161090531	10.18	0.861	-1.34
1517161090545	10.056	0.909	-1.312
1517161090578	10.065	0.718	-1.494
1517161090581	10.142	0.325	-1.637
1517161090590	10.17	0.162	-1.57
1517161090593	10.103	0.124	-1.484
1517161090596	10.008	0.086	-1.388
1517161090609	10.056	0.047	-1.168
1517161090611	10.151	0.038	-1.005
1517161090627	10.295	-0.009	-0.852
1517161090635	10.534	-0.162	-0.641
1517161090641	10.745	-0.335	-0.383
1517161090666	10.534	-0.632	0.114
1517161090671	10.333	-0.718	0.172
1517161090681	10.17	-0.689	0.21
1517161090696	10.075	-0.612	0.181
1517161090701	10.027	-0.517	0.134
1517161090711	10.056	-0.43	0.057
1517161090724	10.075	-0.296	0.019
1517161090731	10.065	-0.153	-0.076
1517161090741	10.065	-0.057	-0.162
1517161090754	10.056	0.0	-0.335
1517161090761	10.036	0.0	-0.421
1517161090771	9.988	-0.095	-0.411
1517161090785	9.96	-0.172	-0.392
1517161090791	9.95	-0.21	-0.373
1517161090801	9.979	-0.172	-0.383
1517161090814	10.027	-0.067	-0.478
1517161090821	10.065	0.009	-0.641
1517161090831	10.094	-0.028	-0.747
1517161090847	10.065	-0.172	-0.718
1517161090851	10.075	-0.287	-0.593
1517161090862	10.075	-0.373	-0.498
1517161090877	10.056	-0.363	-0.469
1517161090881	10.027	-0.296	-0.383
1517161090892	10.008	-0.258	-0.296
1517161090907	10.008	-0.277	-0.229
1517161090921	10.036	-0.316	-0.201
1517161090936	9.96	-0.383	-0.124
1517161090941	9.931	-0.469	-0.124
1517161090951	9.95	-0.622	-0.114
1517161090966	10.017	-0.747	0.0
1517161090971	10.017	-0.794	0.114
1517161090982	10.036	-0.775	0.114
1517161090996	9.988	-0.775	0.009
1517161091001	9.95	-0.718	-0.028
1517161091012	9.969	-0.66	0.0
1517161091027	9.979	-0.574	0.0
1517161091031	9.988	-0.478	-0.134
1517161091042	10.036	-0.392	-0.22
1517161091057	10.056	-0.296	-0.277
1517161091061	10.046	-0.268	-0.373
1517161091072	10.056	-0.296	-0.421
1517161091086	10.046	-0.296	-0.402
1517161091091	10.056	-0.316	-0.373
1517161091102	10.056	-0.344	-0.162
1517161091116	10.036	-0.421	-0.009
1517161091121	10.008	-0.517	0.134
1517161091132	9.969	-0.632	0.172
1517161091146	9.95	-0.804	0.258
1517161091151	9.921	-0.861	0.258
1517161091161	10.017	-0.833	0.201
1517161091178	9.902	-0.718	0.22
1517161091181	9.988	-0.67	0.296
1517161091191	10.008	-0.67	0.383
1517161091205	9.95	-0.67	0.411
1517161091211	9.874	-0.727	0.383
1517161091221	9.96	-0.718	0.296
1517161091235	9.969	-0.632	0.153
1517161091254	9.95	-0.45	0.038
1517161091258	9.979	-0.162	0.047
1517161091263	10.056	-0.45	0.095
1517161091285	10.113	-0.565	0.047
1517161091286	10.161	-0.526	0.047
1517161091299	10.036	-0.603	-0.047
1517161091301	9.941	-0.421	-0.067
1517161091312	9.96	-0.402	-0.067
1517161091326	10.036	-0.421	-0.057
1517161091331	10.084	-0.421	0.076
1517161091342	10.103	-0.565	0.201
1517161091352	10.036	-0.708	0.335
1517161091361	9.921	-0.852	0.526
1517161091372	9.816	-0.928	0.565
1517161091384	9.902	-0.823	0.43
1517161091391	10.056	-0.565	0.201
1517161091401	10.161	-0.316	-0.076
1517161091417	10.257	-0.21	-0.191
1517161091421	10.237	-0.287	-0.114
1517161091431	10.199	-0.488	0.028
1517161091446	10.084	-0.794	0.383
1517161091451	10.008	-1.015	0.555
1517161091462	9.988	-0.986	0.459
1517161091476	10.151	-0.833	0.622
1517161091481	10.257	-0.622	0.718
1517161091491	10.41	-0.536	0.488
1517161091505	10.611	-0.565	0.009
1517161091511	10.678	-0.45	-0.335
1517161091521	10.621	-0.114	-0.852
1517161091537	10.573	0.287	-1.273
1517161091541	10.659	0.545	-1.685
1517161091553	10.745	0.641	-2.106
1517161091567	10.889	0.689	-2.327
1517161091571	10.908	0.814	-2.355
1517161091583	10.793	0.967	-2.298
1517161091597	10.668	1.12	-2.174
1517161091601	10.659	1.024	-1.992
1517161091613	10.745	0.842	-1.896
1517161091627	10.917	0.9	-1.867
1517161091642	10.946	1.034	-1.781
1517161091661	10.4	0.852	-1.695
1517161091662	10.4	0.488	-1.695
1517161091664	10.295	0.373	-1.618
1517161091674	10.352	0.593	-1.8
1517161091681	10.381	1.024	-2.068
1517161091691	10.506	1.465	-2.298
1517161091705	10.458	1.704	-2.537
1517161091711	10.237	1.723	-2.643
1517161091721	10.036	1.695	-2.739
1517161091733	9.807	1.666	-2.71
1517161091741	9.615	1.618	-2.681
1517161091751	9.481	1.618	-2.652
1517161091763	9.366	1.58	-2.384
1517161091771	9.222	1.494	-2.384
1517161091781	9.079	1.417	-2.135
1517161091794	9.04	1.312	-1.541
1517161091801	9.088	0.986	-1.541
1517161091811	9.098	0.498	-0.919
1517161091823	9.069	0.143	-0.766
1517161091831	9.088	0.076	-0.612
1517161091841	8.992	0.172	-0.852
1517161091853	8.849	0.296	-1.091
1517161091861	8.849	0.363	-1.091
1517161091871	8.925	0.421	-1.091
1517161091888	8.887	0.507	-1.015
1517161091891	8.887	0.622	-1.264
1517161091901	8.839	0.794	-1.436
1517161091914	9.021	0.957	-1.666
1517161091945	9.174	1.11	-1.714
1517161091947	9.155	1.063	-1.628
1517161091953	9.107	0.842	-1.551
1517161091955	8.916	0.727	-1.513
1517161091968	8.686	0.622	-1.302
1517161091980	8.6	0.43	-1.13
1517161091985	8.696	0.392	-1.168
1517161092004	9.069	0.622	-1.436
1517161092005	9.596	0.881	-1.637
1517161092011	10.075	1.034	-1.704
1517161092021	10.352	1.082	-2.011
1517161092037	10.266	0.967	-2.02
1517161092041	9.701	0.718	-1.934
1517161092051	9.05	0.469	-1.8
1517161092062	8.6	0.105	-1.685
1517161092071	8.466	-0.22	-1.57
1517161092081	8.724	-0.411	-1.628
1517161092092	9.194	-0.153	-1.484
1517161092101	9.605	0.373	-1.331
1517161092111	9.921	0.766	-1.206
1517161092122	9.979	1.149	-0.689
1517161092130	9.5	0.909	0.201
1517161092141	8.839	0.095	0.775
1517161092151	9.184	-0.162	0.737
1517161092160	9.912	0.028	-0.172
1517161092171	10.314	0.086	-0.421
1517161092183	10.305	-0.258	-0.488
1517161092191	9.969	-0.651	-0.699
1517161092201	9.653	-0.823	-0.852
1517161092214	9.51	-0.574	-1.283
1517161092221	9.634	0.095	-1.599
1517161092231	9.845	0.785	-1.781
1517161092244	9.988	1.187	-1.781
1517161092251	10.362	1.139	-1.944
1517161092261	10.984	1.005	-2.126
1517161092274	11.454	0.976	-2.461
1517161092281	11.53	0.948	-2.633
1517161092291	11.157	0.909	-2.461
1517161092304	10.601	0.555	-2.413
1517161092311	10.247	0.105	-2.164
1517161092321	10.084	0.057	-1.771
1517161092334	10.017	0.325	-1.618
1517161092341	9.941	0.66	-1.369
1517161092351	10.036	0.804	-1.091
1517161092364	10.285	0.632	-0.766
1517161092371	10.448	0.45	-0.622
1517161092381	10.467	0.373	-0.603
1517161092395	9.969	0.316	-0.565
1517161092401	9.979	0.095	-0.565
1517161092411	9.672	-0.181	-0.545
1517161092423	9.625	-0.411	-0.651
1517161092431	9.854	-0.325	-0.89
1517161092441	10.103	-0.019	-0.996
1517161092452	9.988	0.124	-0.756
1517161092460	9.807	-0.134	-0.641
1517161092471	9.807	-0.421	-0.574
1517161092483	10.075	-0.21	-1.13
1517161092491	10.391	0.181	-1.13
1517161092503	10.525	0.574	-1.465
1517161092517	10.64	0.823	-1.982
1517161092528	10.726	0.842	-2.106
1517161092536	10.621	0.603	-2.212
1517161092543	10.305	0.421	-2.279
1517161092550	10.18	0.507	-2.279
1517161092561	9.988	0.814	-2.355
1517161092572	10.151	1.149	-2.106
1517161092581	10.075	1.407	-1.953
1517161092591	10.008	1.35	-1.388
1517161092613	9.625	0.287	-1.043
1517161092621	9.625	0.239	-0.507
1517161092622	9.596	-0.507	0.0
1517161092645	9.969	-1.292	0.43
1517161092646	10.477	-1.925	0.861
1517161092653	10.774	-2.308	1.149
1517161092664	10.582	-2.461	1.359
1517161092671	10.18	-2.355	1.494
1517161092681	9.988	-2.087	1.494
1517161092695	10.008	-1.743	1.417
1517161092701	10.065	-1.474	1.426
1517161092711	9.988	-1.082	1.474
1517161092723	9.921	-1.13	1.513
1517161092731	9.893	-1.11	1.589
1517161092741	9.787	-1.12	1.608
1517161092753	9.653	-1.312	1.57
1517161092761	9.615	-1.331	1.446
1517161092771	9.701	-1.216	1.254
1517161092782	9.835	-0.996	0.909
1517161092791	9.931	-0.679	0.526
1517161092801	10.008	-0.373	-0.028
1517161092812	10.036	0.0	-0.593
1517161092820	10.056	0.344	-0.967
1517161092831	10.094	0.622	-1.446
1517161092844	10.17	0.852	-1.743
1517161092851	10.247	0.986	-1.944
1517161092861	10.285	1.024	-2.03
1517161092875	10.305	0.957	-2.001
1517161092881	10.285	0.823	-1.896
1517161092891	10.247	0.67	-1.695
1517161092905	10.18	0.469	-1.426
1517161092911	10.123	0.191	-1.139
1517161092921	10.094	-0.105	-0.9
1517161092935	10.084	-0.277	-0.67
1517161092941	10.046	-0.383	-0.584
1517161092951	10.017	-0.392	-0.507
1517161092965	9.998	-0.402	-0.469
1517161092971	10.027	-0.488	-0.383
1517161092981	10.017	-0.555	-0.344
1517161092994	10.046	-0.612	-0.287
1517161093001	10.008	-0.612	-0.239
1517161093011	9.941	-0.593	-0.21
1517161093029	9.931	-0.545	-0.191
1517161093031	9.941	-0.536	-0.143
1517161093041	9.979	-0.545	-0.114
1517161093055	9.998	-0.593	-0.105
1517161093061	9.988	-0.593	-0.057
1517161093071	9.998	-0.593	-0.095
1517161093085	9.988	-0.545	-0.143
1517161093091	9.969	-0.517	-0.172
1517161093101	9.96	-0.536	-0.181
1517161093115	9.998	-0.565	-0.114
1517161093121	10.008	-0.622	-0.086
1517161093131	9.988	-0.632	-0.086
1517161093145	9.95	-0.574	-0.076
1517161093151	9.941	-0.545	-0.114
1517161093161	9.95	-0.536	-0.134
1517161093175	9.969	-0.555	-0.162
1517161093181	9.998	-0.536	-0.162
1517161093191	10.008	-0.526	-0.201
1517161093205	9.96	-0.526	-0.201
1517161093211	9.988	-0.555	-0.201
1517161093221	9.988	-0.574	-0.172
1517161093235	10.027	-0.622	-0.028
1517161093241	10.056	-0.632	-0.028
1517161093251	10.056	-0.66	0.028
1517161093265	10.008	-0.766	0.124
1517161093299	9.902	-0.852	0.277
1517161093307	9.95	-0.718	0.086
1517161093311	10.056	-0.201	-0.354
1517161093315	10.056	-0.258	-0.258
1517161093317	10.276	-0.124	-0.153
1517161093333	10.285	-0.306	0.21
1517161093334	10.151	-0.622	0.22
1517161093341	10.094	-0.833	0.076
1517161093355	10.19	-0.727	-0.019
1517161093363	10.362	-0.392	-0.124
1517161093371	10.85	-0.191	-0.009
1517161093385	10.678	-0.249	-0.21
1517161093391	10.429	-0.67	-0.277
1517161093401	10.132	-0.881	-0.287
1517161093418	10.247	-0.737	-0.277
1517161093421	10.582	-0.373	-0.268
1517161093431	10.85	-0.143	-0.411
1517161093444	10.994	-0.354	-0.555
1517161093451	11.071	-0.526	-0.766
1517161093461	10.965	-0.555	-1.005
1517161093472	10.774	-0.354	-1.465
1517161093481	10.649	-0.047	-1.8
1517161093491	10.716	0.239	-2.174
1517161093503	11.119	0.689	-2.164
1517161093511	11.444	1.206	-2.499
1517161093521	11.32	1.158	-2.451
1517161093532	11.128	1.043	-2.202
1517161093540	10.879	0.689	-1.972
1517161093551	10.592	0.249	-1.599
1517161093565	10.352	-0.114	-1.034
1517161093571	10.228	-0.45	-0.804
1517161093581	10.324	-0.565	-0.814
1517161093596	10.448	-0.306	-0.842
1517161093601	10.41	0.114	-0.823
1517161093611	10.266	0.296	-1.072
1517161093625	10.161	0.344	-1.273
1517161093631	10.017	0.565	-1.369
1517161093641	9.749	0.699	-1.417
1517161093658	9.548	0.852	-1.666
1517161093675	9.376	0.996	-1.714
1517161093677	9.241	0.919	-1.714
1517161093686	9.146	0.699	-1.733
1517161093691	9.012	0.507	-1.407
1517161093701	8.782	0.296	-1.005
1517161093718	8.609	0.21	-0.89
1517161093721	8.504	0.383	-0.785
1517161093732	8.59	0.622	-0.861
1517161093745	8.705	0.804	-1.024
1517161093751	8.705	0.957	-1.139
1517161093763	8.561	1.101	-1.197
1517161093775	8.389	1.101	-1.321
1517161093781	8.303	1.11	-1.474
1517161093793	8.456	1.158	-1.618
1517161093808	8.791	1.292	-2.317
1517161093823	9.241	1.484	-2.624
1517161093834	9.251	1.283	-2.547
1517161093841	9.088	1.034	-2.509
1517161093851	8.715	0.861	-2.241
1517161093863	8.36	0.996	-1.81
1517161093870	8.236	1.388	-1.867
1517161093881	8.619	1.829	-2.451
1517161093898	9.462	2.231	-3.246
1517161093901	10.19	2.346	-3.246
1517161093911	10.276	1.982	-3.217
1517161093926	9.854	1.264	-2.423
1517161093931	9.251	0.411	-2.423
1517161093946	8.657	-0.383	-2.097
1517161093978	8.226	-0.89	-1.216
1517161093982	8.303	-1.216	-1.216
1517161093984	8.389	-1.436	-0.306
1517161093985	8.83	-1.283	0.028
1517161093992	9.739	-0.478	-0.316
1517161094009	11.032	0.651	-0.823
1517161094018	11.339	1.503	-0.641
1517161094021	11.272	1.819	-0.641
1517161094031	10.343	1.666	-0.718
1517161094045	8.964	1.34	-0.249
1517161094051	8.964	1.043	0.344
1517161094074	8.437	-0.833	0.804
1517161094081	8.456	-1.513	0.143
1517161094091	10.228	-1.139	-1.082
1517161094107	10.812	-0.134	-2.164
1517161094111	10.946	1.063	-2.777
1517161094121	10.774	1.925	-3.208
1517161094135	10.343	2.174	-3.639
1517161094141	9.931	1.896	-3.897
1517161094151	9.519	1.666	-3.696
1517161094164	9.471	1.752	-3.265
1517161094171	9.797	1.446	-2.988
1517161094181	10.381	1.168	-2.566
1517161094196	10.946	0.948	-2.614
1517161094201	11.243	1.034	-2.461
1517161094212	11.071	0.938	-2.126
1517161094226	10.496	0.555	-1.551
1517161094231	9.874	0.0	-0.986
1517161094242	9.672	-0.536	-0.593
1517161094256	9.768	-0.775	-0.306
1517161094261	9.931	-0.555	-0.249
1517161094272	10.276	0.057	-0.344
1517161094286	10.621	0.603	-0.804
1517161094291	10.85	0.641	-0.986
1517161094314	10.554	-0.038	-1.13
1517161094324	10.132	-0.21	-1.177
1517161094331	9.797	-0.047	-1.436
1517161094345	9.682	0.316	-1.647
1517161094350	9.663	0.747	-1.637
1517161094361	9.807	0.881	-1.637
1517161094373	10.113	0.756	-1.561
1517161094381	10.247	0.632	-1.57
1517161094393	10.257	0.622	-1.599
1517161094403	10.199	0.737	-1.723
1517161094411	10.123	0.718	-1.896
1517161094423	10.065	0.66	-2.001
1517161094440	10.008	0.603	-2.001
1517161094442	9.902	0.555	-1.934
1517161094453	9.816	0.507	-1.79
1517161094470	9.912	0.526	-1.704
1517161094472	10.266	0.603	-1.8
1517161094483	10.764	0.641	-2.011
1517161094498	11.071	0.545	-1.934
1517161094501	10.994	0.21	-1.637
1517161094513	10.755	-0.306	-1.139
1517161094530	10.525	-0.67	-0.593
1517161094532	10.247	-0.833	-0.105
1517161094543	10.036	-0.833	0.162
1517161094559	9.941	-0.785	0.239
1517161094561	9.931	-0.679	0.21
1517161094573	9.979	-0.545	0.143
1517161094590	9.998	-0.478	-0.028
1517161094592	10.008	-0.44	-0.181
1517161094603	9.988	-0.44	-0.249
1517161094621	9.979	-0.459	-0.296
1517161094622	9.96	-0.459	-0.287
1517161094634	9.969	-0.45	-0.143
1517161094672	9.969	-0.507	-0.095
1517161094676	9.979	-0.612	-0.095
1517161094678	10.017	-0.747	0.0
1517161094681	10.008	-0.881	0.105
1517161094683	9.95	-0.948	0.143
1517161094696	9.931	-0.967	0.134
1517161094707	9.95	-0.919	0.287
1517161094711	9.931	-0.909	0.172
1517161094722	9.893	-0.823	0.143
1517161094736	9.912	-0.804	0.363
1517161094741	9.941	-0.823	0.354
1517161094751	9.96	-0.833	0.478
1517161094766	9.941	-0.9	0.699
1517161094771	9.854	-0.957	0.641
1517161094781	9.807	-1.024	0.689
1517161094799	9.826	-1.11	0.708
1517161094801	9.835	-1.158	0.699
1517161094812	9.883	-1.177	0.718
1517161094828	9.95	-1.177	0.747
1517161094831	9.979	-1.139	0.804
1517161094843	9.941	-1.149	0.833
1517161094861	9.941	-1.149	0.852
1517161094862	9.931	-1.101	0.775
1517161094874	9.931	-0.996	0.718
1517161094889	9.893	-0.996	0.622
1517161094891	9.912	-0.766	0.555
1517161094904	9.969	-1.043	0.545
