timestamp	x	y	z
1517160911740	-9.845	0.229	-0.392
1517160911743	-9.807	0.22	-0.421
1517160911765	-9.826	0.239	-0.469
1517160911768	-9.816	0.239	-0.45
1517160911788	-9.807	0.229	-0.402
1517160911789	-9.739	0.249	-0.344
1517160911804	-9.739	0.306	-0.344
1517160911806	-9.739	0.335	-0.45
1517160911823	-9.778	0.268	-0.478
1517160911852	-9.826	0.191	-0.498
1517160911854	-9.835	-0.086	-0.536
1517160911855	-9.835	-0.038	-0.536
1517160911861	-9.816	-0.067	-0.526
1517160911872	-9.797	-0.038	-0.555
1517160911881	-9.778	0.028	-0.545
1517160911891	-9.778	0.076	-0.536
1517160911904	-9.816	0.258	-0.536
1517160911911	-9.816	0.172	-0.565
1517160911921	-9.845	0.181	-0.526
1517160911932	-9.816	0.153	-0.459
1517160911940	-9.816	0.095	-0.402
1517160911951	-9.807	0.009	-0.316
1517160911962	-9.835	-0.019	-0.325
1517160911971	-9.845	-0.057	-0.354
1517160912024	-9.807	-0.095	-0.392
1517160912055	-9.787	-0.114	-0.402
1517160912056	-9.759	-0.134	-0.421
1517160912057	-9.797	-0.114	-0.44
1517160912057	-9.787	-0.067	-0.498
1517160912058	-9.797	0.114	-0.565
1517160912059	-9.797	0.047	-0.603
1517160912060	-9.768	0.028	-0.565
1517160912061	-9.768	0.019	-0.555
1517160912072	-9.739	0.047	-0.536
1517160912084	-9.778	0.038	-0.498
1517160912091	-9.835	-0.028	-0.488
1517160912101	-9.835	-0.086	-0.478
1517160912112	-9.826	-0.124	-0.469
1517160912121	-9.787	-0.134	-0.488
1517160912136	-9.778	-0.153	-0.517
1517160912151	-9.835	-0.249	-0.517
1517160912161	-9.845	-0.268	-0.459
1517160912173	-9.826	-0.316	-0.421
1517160912181	-9.835	-0.325	-0.373
1517160912191	-9.826	-0.296	-0.287
1517160912202	-9.807	-0.287	-0.239
1517160912235	-9.826	-0.306	-0.22
1517160912236	-9.826	-0.296	-0.258
1517160912236	-9.787	-0.249	-0.344
1517160912241	-9.778	-0.21	-0.478
1517160912251	-9.787	-0.22	-0.526
1517160912262	-9.826	-0.21	-0.498
1517160912271	-9.835	-0.268	-0.488
1517160912281	-9.854	-0.316	-0.469
1517160912292	-9.826	-0.354	-0.411
1517160912301	-9.807	-0.373	-0.411
1517160912334	-9.797	-0.392	-0.536
1517160912334	-9.768	-0.45	-0.67
1517160912335	-9.739	-0.325	-0.737
1517160912343	-9.749	-0.095	-0.679
1517160912353	-9.797	0.143	-0.651
1517160912361	-9.912	0.258	-0.488
1517160912371	-9.941	0.22	-0.229
1517160912383	-9.854	0.047	0.076
1517160912391	-9.787	-0.105	0.22
1517160912403	-9.778	-0.162	0.181
1517160912412	-9.816	-0.105	-0.038
1517160912421	-9.854	-0.076	-0.335
1517160912431	-9.902	-0.114	-0.526
1517160912444	-9.864	-0.229	-0.574
1517160912469	-9.883	-0.316	-0.574
1517160912471	-9.912	-0.229	-0.641
1517160912473	-9.95	0.0	-0.612
1517160912490	-9.95	0.181	-0.699
1517160912494	-9.835	0.162	-0.708
1517160912502	-9.835	-0.019	-0.43
1517160912511	-9.95	-0.258	-0.306
1517160912523	-10.103	-0.325	-0.287
1517160912536	-10.132	-0.258	-0.373
1517160912541	-10.094	-0.114	-0.555
1517160912551	-10.113	-0.009	-0.708
1517160912564	-10.075	0.0	-1.063
1517160912571	-10.046	0.028	-1.063
1517160912581	-9.998	0.019	-1.139
1517160912593	-9.969	-0.105	-1.235
1517160912601	-10.008	-0.038	-1.235
1517160912611	-10.132	0.153	-1.331
1517160912624	-10.276	0.287	-1.206
1517160912631	-10.295	0.249	-0.948
1517160912641	-10.276	0.095	-0.909
1517160912653	-10.314	-0.028	-0.814
1517160912660	-10.314	-0.086	-0.89
1517160912671	-10.266	-0.086	-1.043
1517160912683	-10.649	-0.067	-1.053
1517160912691	-10.707	0.153	-1.302
1517160912701	-10.879	0.21	-1.407
1517160912715	-10.927	0.162	-1.312
1517160912721	-10.879	0.114	-1.359
1517160912731	-10.917	-0.124	-1.455
1517160912746	-10.984	-0.028	-1.494
1517160912751	-10.984	-0.067	-1.379
1517160912761	-10.994	-0.105	-1.494
1517160912776	-11.08	-0.105	-1.398
1517160912781	-10.946	-0.22	-1.426
1517160912791	-10.735	-0.229	-1.398
1517160912805	-10.573	-0.296	-1.455
1517160912811	-10.218	-0.335	-1.484
1517160912822	-9.778	-0.287	-1.57
1517160912837	-9.452	-0.105	-1.656
1517160912841	-9.174	0.181	-1.781
1517160912852	-8.973	0.44	-2.02
1517160912867	-8.753	0.632	-1.982
1517160912871	-8.427	0.775	-1.972
1517160912881	-7.977	0.871	-2.068
1517160912896	-7.565	0.996	-2.154
1517160912901	-7.288	1.177	-2.384
1517160912913	-7.173	1.417	-2.595
1517160912926	-7.182	1.676	-2.786
1517160912931	-7.087	1.781	-2.968
1517160912941	-6.991	1.838	-3.007
1517160912956	-6.838	1.819	-3.007
1517160912961	-6.617	1.752	-2.901
1517160912971	-6.617	2.068	-2.901
1517160912986	-7.0	2.739	-3.313
1517160912991	-7.403	3.246	-3.897
1517160913001	-7.92	3.533	-4.357
1517160913017	-8.494	3.342	-4.482
1517160913021	-8.763	2.509	-4.434
1517160913031	-8.696	1.532	-4.137
1517160913047	-8.447	0.699	-3.495
1517160913061	-7.68	-0.737	-1.992
1517160913077	-7.652	-0.852	-1.484
1517160913081	-8.044	-0.172	-1.225
1517160913091	-8.763	1.187	-1.513
1517160913106	-9.615	2.308	-2.442
1517160913111	-10.458	2.595	-2.662
1517160913122	-10.678	1.934	-2.652
1517160913136	-10.343	0.383	-1.561
1517160913141	-10.056	-1.513	-0.095
1517160913151	-9.768	-2.921	1.024
1517160913166	-9.213	-3.15	1.474
1517160913171	-8.619	-2.183	1.12
1517160913181	-8.724	-0.699	-0.239
1517160913197	-9.797	1.024	-2.183
1517160913201	-11.368	2.719	-3.763
1517160913211	-12.297	3.668	-4.568
1517160913227	-11.942	3.466	-4.415
1517160913231	-10.86	1.934	-3.677
1517160913242	-10.065	0.019	-2.403
1517160913257	-9.921	-1.369	-1.13
1517160913262	-10.017	-1.857	-0.268
1517160913295	-10.123	-1.359	-0.153
1517160913299	-10.458	-0.344	-0.938
1517160913302	-11.358	0.632	-2.116
1517160913305	-12.498	1.417	-2.892
1517160913316	-12.862	1.608	-3.026
1517160913324	-11.952	0.833	-1.484
1517160913337	-10.582	-0.162	-0.517
1517160913341	-9.596	-0.756	0.22
1517160913351	-9.117	-0.842	0.392
1517160913361	-9.021	-0.43	0.268
1517160913378	-9.337	0.124	-0.134
1517160913381	-9.816	0.507	-0.593
1517160913391	-10.123	0.67	-1.187
1517160913405	-10.209	0.603	-1.599
1517160913411	-10.132	0.545	-1.762
1517160913422	-9.519	0.44	-1.79
1517160913435	-9.481	0.287	-1.666
1517160913441	-9.308	0.239	-1.474
1517160913451	-9.557	0.373	-1.312
1517160913465	-9.711	0.469	-1.13
1517160913471	-9.807	0.43	-0.861
1517160913481	-9.845	0.258	-0.708
1517160913496	-9.835	0.114	-0.651
1517160913501	-9.807	-0.028	-0.679
1517160913511	-9.749	0.105	-0.833
1517160913525	-9.711	0.019	-1.034
1517160913531	-9.749	0.306	-1.225
1517160913541	-9.854	0.21	-1.321
1517160913554	-9.941	0.44	-1.321
1517160913561	-9.969	0.325	-1.245
1517160913571	-9.921	0.268	-1.101
1517160913584	-9.874	0.21	-0.919
1517160913591	-9.835	0.201	-0.699
1517160913601	-9.816	0.191	-0.536
1517160913614	-9.807	0.162	-0.469
1517160913621	-9.807	0.124	-0.459
1517160913632	-9.816	0.086	-0.526
1517160913646	-9.826	0.076	-0.632
1517160913651	-9.835	0.076	-0.718
1517160913662	-9.816	0.095	-0.823
1517160913677	-9.835	0.114	-0.871
1517160913681	-9.835	0.114	-0.9
1517160913692	-9.816	0.143	-0.881
1517160913707	-9.807	0.134	-0.89
1517160913711	-9.797	0.124	-0.881
1517160913722	-9.797	0.105	-0.861
1517160913737	-9.778	0.076	-0.861
1517160913741	-9.797	0.057	-0.833
1517160913752	-9.778	0.047	-0.833
1517160913767	-9.797	0.0	-0.823
1517160913771	-9.816	-0.057	-0.814
1517160913782	-9.797	-0.076	-0.814
1517160913797	-9.797	-0.038	-0.833
1517160913801	-9.797	0.0	-0.823
1517160913813	-9.807	0.057	-0.823
1517160913827	-9.787	0.105	-0.833
1517160913831	-9.797	0.114	-0.785
1517160913842	-9.787	0.114	-0.766
1517160913857	-9.787	0.076	-0.727
1517160913861	-9.797	0.057	-0.689
1517160913872	-9.778	0.038	-0.708
1517160913887	-9.807	0.038	-0.708
1517160913891	-9.807	0.038	-0.747
1517160913902	-9.787	0.038	-0.775
1517160913917	-9.778	0.019	-0.766
1517160913921	-9.797	0.0	-0.737
1517160913932	-9.787	-0.009	-0.708
1517160913947	-9.787	0.009	-0.679
1517160913951	-9.778	0.019	-0.622
1517160913963	-9.787	0.019	-0.593
1517160913977	-9.787	0.009	-0.565
1517160913981	-9.797	-0.019	-0.565
1517160913992	-9.797	-0.028	-0.565
1517160914007	-9.797	-0.057	-0.603
1517160914011	-9.787	-0.057	-0.67
1517160914022	-9.778	-0.067	-0.718
1517160914037	-9.797	-0.067	-0.747
1517160914041	-9.797	-0.057	-0.756
1517160914052	-9.778	-0.057	-0.747
1517160914061	-9.797	-0.028	-0.708
1517160914071	-9.807	-0.028	-0.632
1517160914103	-9.826	-0.067	-0.574
1517160914105	-9.807	-0.095	-0.526
1517160914109	-9.807	-0.095	-0.469
1517160914113	-9.816	-0.105	-0.44
1517160914128	-9.787	-0.105	-0.459
1517160914144	-9.797	-0.086	-0.498
1517160914146	-9.807	-0.076	-0.545
1517160914153	-9.797	-0.057	-0.498
1517160914162	-9.797	-0.038	-0.488
1517160914171	-9.797	-0.057	-0.488
1517160914181	-9.797	-0.057	-0.517
1517160914191	-9.797	-0.038	-0.555
1517160914202	-9.787	-0.028	-0.565
1517160914211	-9.787	-0.019	-0.555
1517160914221	-9.816	0.019	-0.526
1517160914233	-9.807	0.028	-0.584
1517160914241	-9.797	0.076	-0.651
1517160914251	-9.778	0.076	-0.689
1517160914261	-9.787	0.067	-0.679
1517160914271	-9.816	0.057	-0.632
1517160914281	-9.787	0.038	-0.622
1517160914291	-9.845	0.067	-0.536
1517160914301	-9.912	0.22	-0.478
1517160914311	-9.807	0.019	-0.603
1517160914321	-9.759	-0.047	-0.641
1517160914330	-9.797	-0.105	-0.603
1517160914341	-9.787	-0.095	-0.584
1517160914355	-9.807	0.076	-0.699
1517160914361	-9.893	0.306	-0.909
1517160914371	-9.816	0.373	-1.024
1517160914381	-9.73	0.383	-0.957
1517160914391	-9.759	0.354	-0.881
1517160914401	-9.826	0.268	-0.852
1517160914416	-9.845	0.316	-0.881
1517160914428	-9.902	0.392	-1.024
1517160914431	-9.902	0.488	-1.11
1517160914443	-9.931	0.632	-1.149
1517160914451	-9.96	0.632	-1.082
1517160914461	-9.931	0.555	-0.967
1517160914475	-9.96	0.44	-0.814
1517160914481	-9.979	0.344	-0.737
1517160914491	-9.998	0.383	-0.823
1517160914505	-9.998	0.402	-0.9
1517160914511	-10.017	0.45	-1.082
1517160914521	-10.123	0.488	-1.292
1517160914533	-10.19	0.536	-1.35
1517160914541	-10.19	0.574	-1.407
1517160914551	-10.161	0.565	-1.34
1517160914563	-10.142	0.603	-1.312
1517160914571	-10.18	0.67	-1.359
1517160914581	-10.285	0.708	-1.321
1517160914593	-10.448	0.632	-1.34
1517160914601	-10.649	0.565	-1.273
1517160914611	-10.793	0.421	-1.292
1517160914623	-10.86	0.316	-1.312
1517160914631	-10.889	0.296	-1.407
1517160914641	-10.937	0.296	-1.608
1517160914653	-10.956	0.363	-1.522
1517160914661	-10.956	0.363	-1.455
1517160914671	-10.965	0.201	-1.264
1517160914683	-10.917	0.019	-1.072
1517160914691	-10.965	0.047	-0.747
1517160914701	-10.831	-0.095	-0.919
1517160914713	-10.803	-0.239	-1.043
1517160914721	-10.745	-0.258	-1.101
1517160914731	-10.544	-0.124	-1.139
1517160914744	-10.17	0.067	-1.647
1517160914751	-9.759	0.258	-1.541
1517160914761	-9.538	0.517	-1.848
1517160914773	-9.385	0.785	-2.106
1517160914781	-9.088	0.909	-2.145
1517160914791	-8.629	0.871	-2.049
1517160914803	-8.207	0.948	-2.212
1517160914811	-7.901	1.197	-2.212
1517160914821	-7.728	1.417	-2.461
1517160914834	-7.613	1.58	-2.662
1517160914841	-7.565	1.714	-2.786
1517160914851	-7.46	1.838	-2.959
1517160914863	-7.336	1.982	-3.553
1517160914871	-7.182	2.097	-3.62
1517160914881	-7.029	2.135	-4.539
1517160914902	-6.895	2.049	-4.462
1517160914903	-6.847	1.934	-4.213
1517160914928	-6.876	2.011	-3.811
1517160914929	-6.847	2.183	-3.533
1517160914935	-6.732	2.413	-3.102
1517160914942	-7.642	2.585	-3.304
1517160914953	-8.581	2.403	-3.629
1517160914961	-9.347	2.403	-3.629
1517160914971	-9.692	2.231	-3.466
1517160914984	-9.136	1.925	-2.93
1517160914991	-8.437	1.388	-2.241
1517160915001	-7.757	0.689	-1.264
1517160915012	-7.24	-0.076	-0.335
1517160915021	-7.077	-0.105	0.43
1517160915031	-7.451	0.172	0.498
1517160915043	-8.619	1.254	-0.498
1517160915051	-10.075	1.838	-1.896
1517160915061	-11.368	2.116	-2.815
1517160915072	-12.0	1.886	-3.112
1517160915081	-11.866	0.9	-2.959
1517160915091	-10.984	-0.296	-2.097
1517160915101	-9.682	-0.66	-1.503
1517160915111	-8.619	-0.421	-1.359
1517160915121	-8.284	0.306	-1.628
1517160915134	-8.887	1.532	-2.777
1517160915141	-10.094	2.537	-3.735
1517160915151	-11.511	2.978	-4.443
1517160915164	-12.622	2.921	-4.06
1517160915171	-12.574	2.298	-3.332
1517160915181	-11.166	1.206	-2.614
1517160915194	-9.701	0.574	-2.145
1517160915201	-8.81	0.354	-1.838
1517160915211	-8.36	0.469	-1.656
1517160915224	-8.399	0.919	-1.551
1517160915231	-9.117	1.446	-1.934
1517160915241	-10.486	1.79	-2.662
1517160915255	-11.645	1.934	-2.758
1517160915261	-11.799	1.656	-2.298
1517160915271	-10.927	0.948	-1.771
1517160915284	-9.931	0.306	-1.283
1517160915291	-9.308	-0.019	-1.091
1517160915301	-9.136	0.0	-0.976
1517160915314	-9.27	0.421	-1.015
1517160915321	-9.481	0.842	-1.072
1517160915332	-9.797	1.053	-1.13
1517160915347	-10.218	1.139	-1.407
1517160915351	-10.659	1.072	-1.762
1517160915361	-10.822	0.89	-1.867
1517160915373	-10.573	0.679	-1.886
1517160915381	-10.142	0.593	-1.867
1517160915391	-9.778	0.727	-1.81
1517160915402	-9.567	0.9	-1.704
1517160915411	-9.586	0.986	-1.561
1517160915421	-9.682	1.005	-1.379
1517160915435	-9.739	0.919	-1.168
1517160915441	-9.73	0.737	-0.976
1517160915451	-9.663	0.536	-0.833
1517160915464	-9.634	0.325	-0.699
1517160915471	-9.692	0.354	-0.766
1517160915481	-9.807	0.526	-1.043
1517160915494	-9.864	0.737	-1.312
1517160915501	-9.854	0.881	-1.446
1517160915511	-9.816	0.919	-1.532
1517160915525	-9.778	0.919	-1.446
1517160915531	-9.739	0.871	-1.302
1517160915541	-9.711	0.804	-1.101
1517160915555	-9.701	0.718	-0.919
1517160915561	-9.72	0.612	-0.804
1517160915571	-9.778	0.574	-0.747
1517160915585	-9.845	0.545	-0.737
1517160915591	-9.826	0.507	-0.804
1517160915601	-9.797	0.478	-0.928
1517160915614	-9.787	0.517	-1.206
1517160915621	-9.787	0.526	-1.11
1517160915644	-9.711	0.612	-0.928
1517160915651	-9.711	0.651	-0.823
1517160915661	-9.73	0.651	-0.756
1517160915675	-9.759	0.612	-0.708
1517160915681	-9.768	0.517	-0.67
1517160915691	-9.759	0.392	-0.737
1517160915705	-9.787	0.354	-0.833
1517160915739	-9.778	0.392	-0.948
1517160915743	-9.759	0.459	-0.967
1517160915762	-9.778	0.565	-0.948
1517160915764	-9.768	0.651	-0.957
1517160915766	-9.759	0.651	-0.948
1517160915772	-9.739	0.584	-0.928
1517160915776	-9.72	0.517	-0.919
1517160915786	-9.739	0.45	-0.967
1517160915793	-9.72	0.43	-1.015
1517160915802	-9.739	0.43	-1.024
1517160915811	-9.749	0.43	-1.005
1517160915821	-9.768	0.45	-0.957
1517160915831	-9.768	0.421	-0.909
1517160915841	-9.768	0.411	-0.833
1517160915856	-9.768	0.402	-0.775
1517160915861	-9.759	0.392	-0.699
1517160915871	-9.73	0.43	-0.67
1517160915884	-9.749	0.421	-0.689
1517160915891	-9.739	0.43	-0.699
1517160915901	-9.778	0.402	-0.718
1517160915915	-9.807	0.411	-0.794
1517160915921	-9.768	0.45	-0.833
1517160915931	-9.749	0.517	-0.89
1517160915944	-9.701	0.536	-0.976
1517160915951	-9.73	0.507	-1.024
1517160915961	-9.768	0.44	-1.034
1517160915973	-9.797	0.383	-1.034
1517160915981	-9.778	0.354	-1.072
1517160915991	-9.749	0.373	-1.053
1517160916003	-9.692	0.421	-1.091
1517160916011	-9.682	0.392	-1.12
1517160916021	-9.711	0.373	-1.063
1517160916035	-9.72	0.373	-0.957
1517160916041	-9.778	0.316	-0.909
1517160916051	-9.854	0.277	-0.881
1517160916065	-9.854	0.239	-0.842
1517160916071	-9.845	0.306	-0.718
1517160916081	-9.816	0.335	-0.574
1517160916096	-9.826	0.373	-0.392
1517160916101	-9.845	0.325	-0.316
1517160916111	-9.816	0.258	-0.354
1517160916125	-9.787	0.335	-0.411
1517160916131	-9.826	0.354	-0.488
1517160916141	-9.826	0.325	-0.555
1517160916156	-9.912	0.229	-0.651
1517160916161	-9.921	0.047	-0.67
1517160916172	-9.816	-0.047	-0.823
1517160916186	-9.797	0.019	-0.852
1517160916191	-9.797	0.181	-0.928
1517160916201	-9.835	0.306	-1.015
1517160916216	-9.931	0.363	-0.996
1517160916221	-9.883	0.402	-0.957
1517160916232	-9.778	0.507	-0.861
1517160916246	-9.807	0.622	-0.699
1517160916251	-9.835	0.478	-0.603
1517160916262	-9.864	0.287	-0.354
1517160916276	-9.931	0.143	-0.287
1517160916281	-10.027	0.105	-0.469
1517160916291	-10.094	0.191	-0.766
1517160916306	-10.075	0.268	-1.005
1517160916311	-9.988	0.239	-1.091
1517160916321	-9.912	0.21	-0.861
1517160916335	-9.941	0.287	-0.881
1517160916341	-9.998	0.306	-0.89
1517160916357	-10.017	0.354	-0.814
1517160916381	-10.056	0.268	-0.881
1517160916383	-10.094	0.249	-0.976
1517160916395	-10.199	0.363	-0.833
1517160916401	-10.237	0.43	-0.689
1517160916411	-10.18	0.335	-0.45
1517160916428	-10.343	0.306	-0.402
1517160916431	-10.228	0.316	-0.593
1517160916442	-10.774	0.344	-0.775
1517160916458	-10.774	0.363	-0.833
1517160916461	-10.63	0.277	-0.842
1517160916474	-10.611	0.22	-0.938
1517160916487	-10.735	0.057	-1.149
1517160916491	-10.774	-0.028	-1.34
1517160916502	-10.745	0.076	-1.503
1517160916517	-10.774	0.201	-1.695
1517160916521	-10.87	0.162	-1.829
1517160916554	-10.965	0.124	-1.857
1517160916556	-10.85	0.114	-1.723
1517160916580	-10.563	0.076	-1.589
1517160916584	-10.228	0.019	-1.503
1517160916586	-10.094	0.124	-1.503
1517160916589	-10.046	0.268	-1.637
1517160916599	-10.036	0.344	-1.589
1517160916602	-9.931	0.44	-1.676
1517160916611	-9.625	0.603	-1.771
1517160916632	-8.82	0.737	-2.049
1517160916641	-8.657	0.747	-1.848
1517160916652	-8.514	0.881	-1.934
1517160916665	-8.245	1.13	-2.097
1517160916671	-7.949	1.379	-2.279
1517160916681	-7.728	1.637	-2.576
1517160916691	-7.671	1.81	-2.729
1517160916701	-7.68	1.944	-2.652
1517160916711	-7.537	1.972	-2.633
1517160916725	-7.431	2.039	-2.672
1517160916731	-7.297	1.972	-2.681
1517160916742	-7.192	1.81	-2.719
1517160916753	-7.077	1.915	-2.614
1517160916761	-6.943	2.547	-2.442
1517160916771	-7.029	3.265	-2.48
1517160916785	-7.479	3.668	-3.074
1517160916791	-8.15	3.629	-3.936
1517160916801	-8.897	3.237	-4.242
1517160916814	-9.155	2.566	-3.85
1517160916821	-8.858	1.752	-3.246
1517160916831	-8.447	1.034	-2.595
1517160916844	-8.284	0.622	-1.771
1517160916851	-8.035	0.421	-0.842
1517160916861	-7.795	0.488	0.095
1517160916877	-7.968	1.015	0.028
1517160916881	-8.973	1.905	-1.13
1517160916892	-10.582	2.403	-2.432
1517160916907	-11.789	2.059	-2.882
1517160916911	-11.741	1.436	-2.241
1517160916922	-10.439	0.785	-1.359
1517160916937	-8.925	-0.057	-0.038
1517160916941	-7.604	-0.957	1.465
1517160916952	-7.077	-0.957	2.375
1517160916970	-7.738	0.565	1.522
1517160916971	-9.213	1.819	-0.823
1517160916982	-11.31	2.365	-2.719
1517160916997	-12.871	2.49	-4.108
1517160917001	-13.465	2.183	-4.769
1517160917012	-12.344	1.503	-4.338
1517160917027	-10.084	0.66	-3.629
1517160917031	-8.533	0.258	-2.834
1517160917042	-7.786	0.239	-1.886
1517160917057	-7.757	0.574	-1.187
1517160917061	-8.81	1.13	-1.292
1517160917073	-10.467	1.618	-2.49
1517160917087	-12.009	1.925	-3.313
1517160917091	-12.9	1.877	-3.275
1517160917102	-13.034	1.331	-2.643
1517160917117	-12.048	0.354	-1.953
1517160917121	-10.534	-0.335	-1.12
1517160917133	-9.337	-0.469	-0.363
1517160917147	-8.849	-0.22	0.095
1517160917151	-9.213	0.335	0.162
1517160917162	-10.419	0.785	0.143
1517160917177	-10.429	0.919	0.038
1517160917181	-10.467	0.89	-0.335
1517160917193	-9.941	0.794	-1.034
1517160917207	-9.644	0.632	-1.723
1517160917211	-9.548	0.679	-2.145
1517160917222	-9.423	0.909	-2.48
1517160917237	-9.347	1.063	-2.566
1517160917241	-9.318	1.13	-2.48
1517160917253	-9.299	0.986	-2.327
