timestamp	x	y	z
1515360818841	8.878	-1.58	0.124
1515360818845	8.878	-1.57	0.124
1515360818856	8.705	-1.484	0.191
1515360818873	8.715	-1.388	0.047
1515360818886	8.887	-1.407	0.019
1515360818902	9.318	-1.57	-0.105
1515360818936	9.634	-1.886	-0.153
1515360818939	10.017	-1.953	-0.086
1515360818950	10.324	-1.915	-0.086
1515360818953	10.439	-1.781	-0.344
1515360818957	10.4	-1.57	-0.344
1515360818969	10.314	-1.407	-0.498
1515360818975	10.161	-1.436	-0.498
1515360818992	9.385	-1.656	-0.076
1515360818994	9.328	-1.925	-0.076
1515360819008	8.667	-2.097	0.047
1515360819022	8.667	-2.183	0.047
1515360819028	9.682	-2.308	0.019
1515360819035	9.682	-2.423	0.019
1515360819049	11.626	-2.25	0.143
1515360819054	11.626	-1.877	0.143
1515360819068	12.373	-1.522	0.469
1515360819078	12.373	-1.321	0.469
1515360819087	12.182	-1.13	0.316
1515360819094	12.009	-1.216	0.316
1515360819109	12.143	-0.785	-0.823
1515360819114	12.124	-0.89	-0.823
1515360819127	12.517	-0.67	-0.708
1515360819134	12.488	-0.679	-0.708
1515360819147	11.454	-0.785	-0.43
1515360819155	11.502	-0.852	-0.584
1515360819168	9.557	-1.245	-0.756
1515360819174	9.452	-1.245	-0.909
1515360819197	8.016	-1.695	-0.948
1515360819198	7.996	-1.695	-0.948
1515360819207	7.834	-1.666	-0.9
1515360819214	7.834	-1.666	-0.708
1515360819230	8.724	-1.206	-0.469
1515360819234	9.337	-1.206	-0.277
1515360819247	10.046	-0.584	-0.201
1515360819254	10.506	-0.584	-0.191
1515360819266	10.745	-0.268	-0.172
1515360819288	10.812	-0.268	-0.105
1515360819289	10.764	-0.143	-0.057
1515360819294	10.697	-0.143	-0.114
1515360819306	10.582	-0.134	-0.277
1515360819314	10.429	-0.134	-0.507
1515360819326	10.257	-0.325	-0.727
1515360819334	10.113	-0.325	-0.89
1515360819349	10.017	-0.517	-0.986
1515360819354	9.998	-0.67	-0.938
1515360819366	10.094	-0.766	-0.89
1515360819374	10.295	-0.833	-0.775
1515360819386	10.429	-0.938	-0.67
1515360819397	10.448	-0.967	-0.574
1515360819413	10.324	-0.881	-0.43
1515360819415	10.123	-0.737	-0.373
1515360819427	9.893	-0.565	-0.354
1515360819444	9.615	-0.43	-0.44
1515360819458	9.174	-0.296	-0.43
1515360819473	9.05	-0.21	-0.498
1515360819475	9.031	-0.124	-0.593
1515360819485	9.155	-0.019	-0.718
1515360819520	9.385	0.095	-0.804
1515360819521	9.672	0.201	-0.881
1515360819523	9.941	0.277	-0.919
1515360819532	10.132	0.316	-0.852
1515360819537	10.276	0.296	-0.756
1515360819545	10.381	0.258	-0.641
1515360819560	10.41	0.249	-0.574
1515360819564	10.391	0.239	-0.536
1515360819578	10.314	0.239	-0.593
1515360819584	10.228	0.268	-0.622
1515360819598	10.151	0.181	-0.622
1515360819606	10.046	0.028	-0.574
1515360819622	9.988	-0.21	-0.517
1515360819624	9.969	-0.44	-0.536
1515360819639	9.941	-0.603	-0.708
1515360819644	9.931	-0.708	-0.603
1515360819657	9.921	-0.756	-0.612
1515360819667	9.912	-0.737	-0.584
1515360819702	9.941	-0.708	-0.545
1515360819707	9.979	-0.632	-0.488
1515360819709	9.979	-0.593	-0.421
1515360819713	9.969	-0.574	-0.373
1515360819719	9.969	-0.574	-0.325
1515360819745	10.151	-0.498	-0.287
1515360819746	10.151	-0.498	-0.287
1515360819753	10.429	-0.498	-0.354
1515360819760	10.4	-0.526	-0.354
1515360819770	10.506	-0.584	-0.641
1515360819774	10.621	-0.603	-0.708
1515360819787	10.668	-0.718	-0.871
1515360819809	10.525	-0.67	-0.852
1515360819810	10.314	-0.823	-0.718
1515360819815	10.199	-0.928	-0.603
1515360819829	10.19	-0.986	-1.005
1515360819834	10.247	-1.034	-0.909
1515360819846	10.19	-1.168	-1.015
1515360819854	10.056	-1.379	-1.005
1515360819865	9.893	-1.532	-0.938
1515360819875	9.759	-1.628	-0.804
1515360819885	9.739	-1.589	-0.737
1515360819905	9.701	-1.455	-0.708
1515360819906	9.692	-1.292	-0.498
1515360819914	9.682	-1.13	-0.584
1515360819925	9.711	-1.024	-0.565
1515360819936	9.739	-0.948	-0.565
1515360819947	9.759	-0.948	-0.565
1515360819954	9.816	-0.986	-0.565
1515360819966	9.998	-1.043	-0.383
1515360819991	9.941	-1.12	-0.383
1515360819992	10.228	-1.197	-0.536
1515360819997	10.237	-1.302	-0.584
1515360820005	10.324	-1.426	-0.574
1515360820014	10.324	-1.561	-0.632
1515360820027	10.18	-1.618	-0.727
1515360820034	10.18	-1.628	-0.794
1515360820045	9.95	-1.417	-0.756
1515360820055	9.902	-1.503	-0.689
1515360820065	9.854	-1.245	-0.622
1515360820096	9.778	-1.273	-0.612
1515360820097	9.73	-1.177	-0.641
1515360820097	9.672	-1.072	-0.632
1515360820105	9.625	-0.814	-0.612
1515360820115	9.605	-0.861	-0.651
1515360820125	9.634	-0.651	-0.622
1515360820135	9.711	-0.727	-0.689
1515360820146	9.845	-0.66	-0.775
1515360820161	9.95	-0.679	-0.794
1515360820189	10.075	-0.775	-0.785
1515360820190	10.142	-0.852	-0.747
1515360820190	10.18	-0.967	-0.737
1515360820197	10.218	-1.139	-0.785
1515360820206	10.199	-1.292	-0.766
1515360820222	10.17	-1.407	-0.689
1515360820224	10.132	-1.532	-0.651
1515360820239	10.065	-1.647	-0.641
1515360820244	10.017	-1.685	-0.612
1515360820257	9.979	-1.695	-0.526
1515360820265	10.056	-1.628	-0.411
1515360820281	10.151	-1.541	-0.344
1515360820284	10.285	-1.455	-0.287
1515360820299	10.372	-1.388	-0.335
1515360820304	10.419	-1.369	-0.383
1515360820317	10.429	-1.379	-0.478
1515360820328	10.41	-1.417	-0.411
1515360820344	10.362	-1.503	-0.373
1515360820345	10.285	-1.676	-0.402
1515360820360	10.305	-1.905	-0.45
1515360820364	10.439	-2.164	-0.478
1515360820377	10.649	-2.451	-0.44
1515360820388	10.879	-2.624	-0.306
1515360820403	11.224	-2.758	-0.172
1515360820405	11.578	-2.796	-0.067
1515360820434	12.153	-2.614	0.076
1515360820467	12.249	-2.49	0.162
1515360820472	12.182	-2.346	0.239
1515360820476	12.028	-2.212	0.258
1515360820479	11.856	-2.116	0.306
1515360820482	11.703	-2.068	0.411
1515360820485	11.55	-1.963	0.421
1515360820522	11.377	-1.972	0.421
1515360820524	11.31	-2.02	0.421
1515360820525	11.291	-2.068	0.44
1515360820531	11.253	-2.116	0.507
1515360820539	11.09	-1.982	0.507
1515360820560	10.812	-1.771	0.459
1515360820575	10.506	-1.503	0.421
1515360820578	9.72	-1.245	0.44
1515360820579	9.778	-0.986	0.44
1515360820588	8.648	-0.727	0.201
1515360820596	8.734	-0.565	0.047
1515360820628	8.236	-0.507	0.124
1515360820629	7.786	-0.421	0.028
1515360820630	7.403	-0.43	0.095
1515360820634	7.115	-0.478	0.038
1515360820648	6.79	-0.469	0.21
1515360820656	6.464	-0.536	0.21
1515360820672	6.273	-0.545	0.402
1515360820674	6.148	-0.622	0.402
1515360820690	6.225	-0.938	0.488
1515360820696	6.225	-0.938	0.44
1515360820704	6.378	-1.149	0.44
1515360820718	6.751	-1.273	0.44
1515360820724	6.751	-1.369	0.44
1515360820737	7.431	-1.417	0.306
1515360820747	7.479	-1.407	0.306
1515360820763	7.91	-1.34	0.028
1515360820771	8.016	-1.283	-0.124
1515360820777	8.351	-1.264	-0.038
1515360820793	8.341	-1.264	0.114
1515360820797	8.858	-1.398	0.181
1515360820806	8.945	-1.398	0.268
1515360820822	9.864	-1.465	0.421
1515360820824	9.864	-1.465	0.478
1515360820840	10.324	-1.398	0.507
1515360820844	10.324	-1.398	0.517
1515360820855	10.113	-1.283	0.574
1515360820866	9.941	-1.264	0.689
1515360820875	9.902	-1.283	0.536
1515360820885	9.902	-1.35	0.296
1515360820900	10.046	-1.666	0.086
1515360820905	10.285	-1.972	-0.143
1515360820915	10.544	-1.944	-0.249
1515360820932	10.755	-2.174	-0.325
1515360820945	10.87	-1.915	-0.172
1515360820960	10.716	-1.695	-0.057
1515360820964	10.611	-1.388	0.047
1515360820978	10.64	-1.331	0.105
1515360820989	10.774	-1.158	0.143
1515360821006	10.755	-1.091	0.124
1515360821008	10.745	-1.091	0.028
1515360821019	10.668	-1.091	-0.095
1515360821034	10.64	-1.149	-0.335
1515360821050	10.544	-1.158	-0.402
1515360821063	10.515	-1.13	-0.344
1515360821065	10.554	-1.197	0.0
1515360821079	10.63	-1.369	0.43
1515360821093	10.611	-1.503	0.593
1515360821109	11.205	-1.321	0.191
1515360821124	12.162	-1.043	-0.191
1515360821126	12.986	-0.794	-0.249
1515360821138	13.082	-0.756	0.009
1515360821154	12.488	-0.708	0.296
1515360821156	11.377	-0.67	0.22
1515360821169	10.094	-0.804	0.057
1515360821184	8.992	-1.024	-0.536
1515360821199	7.613	-1.608	-0.842
1515360821214	7.441	-1.857	-0.651
1515360821229	8.198	-1.896	-0.478
1515360821262	8.935	-1.647	-0.009
1515360821267	9.73	-1.34	-0.105
1515360821276	10.324	-1.024	0.0
1515360821278	10.678	-0.775	-0.124
1515360821280	10.831	-0.517	0.0
1515360821309	10.841	-0.277	-0.047
1515360821310	10.668	-0.153	-0.047
1515360821311	10.448	-0.143	-0.268
1515360821318	10.218	-0.21	-0.277
1515360821332	10.056	-0.306	-0.526
1515360821334	9.902	-0.469	-0.708
1515360821349	9.768	-0.651	-1.015
1515360821354	9.768	-0.823	-1.015
1515360821368	9.749	-0.967	-0.928
1515360821378	9.816	-1.005	-0.976
1515360821387	9.969	-0.957	-0.584
1515360821400	10.161	-0.881	-0.498
1515360821408	10.314	-0.794	-0.325
1515360821420	10.391	-0.737	-0.105
1515360821427	10.41	-0.718	-0.105
1515360821441	10.362	-0.737	-0.067
1515360821444	10.362	-0.699	-0.105
1515360821456	10.333	-0.622	-0.421
1515360821467	10.285	-0.507	-0.545
1515360821475	10.247	-0.402	-0.545
1515360821484	10.17	-0.306	-0.574
1515360821502	10.027	-0.287	-0.536
1515360821514	9.988	-0.373	-0.545
1515360821530	10.017	-0.478	-0.536
1515360821547	10.19	-0.45	-0.44
1515360821557	10.19	-0.411	-0.536
1515360821567	10.142	-0.402	-0.622
1515360821574	10.142	-0.411	-0.622
1515360821587	10.008	-0.421	-0.565
1515360821594	9.931	-0.43	-0.565
1515360821605	9.874	-0.43	-0.565
1515360821620	9.816	-0.421	-0.507
1515360821625	9.72	-0.498	-0.459
1515360821635	9.845	-0.641	-0.469
1515360821649	9.711	-0.775	-0.459
1515360821654	9.711	-0.909	-0.45
1515360821665	9.644	-0.986	-0.488
1515360821680	9.644	-0.986	-0.584
1515360821684	9.807	-0.861	-0.727
1515360821695	9.883	-0.679	-0.833
1515360821710	9.95	-0.593	-0.852
1515360821714	10.046	-0.67	-0.814
1515360821725	10.257	-0.9	-0.689
1515360821740	10.525	-0.794	-0.641
1515360821745	10.697	-0.833	-0.67
1515360821755	10.668	-0.861	-0.718
1515360821770	10.496	-1.063	-0.804
1515360821775	10.266	-0.948	-0.833
1515360821788	9.998	-0.967	-0.804
1515360821801	9.701	-0.967	-0.756
1515360821808	9.51	-1.053	-0.708
1515360821818	9.481	-1.034	-0.66
1515360821825	9.567	-0.996	-0.679
1515360821839	9.749	-0.948	-0.651
1515360821848	9.96	-0.842	-0.603
1515360821861	10.142	-0.718	-0.555
1515360821865	10.257	-0.584	-0.507
1515360821875	10.247	-0.488	-0.498
1515360821890	10.17	-0.478	-0.517
1515360821895	10.027	-0.469	-0.565
1515360821905	9.902	-0.498	-0.651
1515360821922	9.797	-0.545	-0.871
1515360821925	9.72	-0.574	-0.766
1515360821935	9.701	-0.603	-0.747
1515360821951	9.73	-0.603	-0.699
1515360821955	9.816	-0.603	-0.67
1515360821966	9.912	-0.641	-0.612
1515360821981	10.017	-0.641	-0.498
1515360821985	10.084	-0.67	-0.498
1515360821995	10.094	-0.689	-0.45
1515360822030	10.123	-0.718	-0.44
1515360822037	10.075	-0.756	-0.44
1515360822040	10.008	-0.794	-0.478
1515360822052	9.931	-0.842	-0.306
1515360822058	9.845	-0.9	-0.43
1515360822059	9.807	-0.948	-0.373
1515360822072	9.807	-0.928	-0.354
1515360822081	9.864	-0.871	-0.363
1515360822089	9.96	-0.766	-0.402
1515360822100	10.199	-0.603	-0.45
1515360822104	10.18	-0.44	-0.45
1515360822115	10.314	-0.258	-0.498
1515360822131	10.429	-0.124	-0.545
1515360822135	10.429	-0.095	-0.545
1515360822145	10.439	-0.162	-0.507
1515360822160	10.362	-0.249	-0.411
1515360822164	10.362	-0.411	-0.411
1515360822174	10.305	-0.612	-0.316
1515360822190	10.151	-0.833	-0.296
1515360822194	10.151	-1.015	-0.296
1515360822207	9.921	-1.139	-0.229
1515360822218	10.017	-1.254	-0.201
1515360822227	9.969	-1.35	-0.181
1515360822234	9.931	-1.503	-0.162
1515360822249	9.95	-1.637	-0.134
1515360822254	9.95	-1.733	-0.134
1515360822267	10.276	-1.752	0.019
1515360822278	10.276	-1.685	0.019
1515360822287	10.477	-1.599	0.287
1515360822295	10.716	-1.503	0.287
1515360822311	10.86	-1.522	0.21
1515360822316	10.927	-1.522	0.249
1515360822326	10.937	-1.589	0.249
1515360822342	10.841	-1.867	0.134
1515360822356	10.831	-2.001	-0.086
1515360822371	10.86	-2.059	0.067
1515360822374	10.86	-2.078	0.373
1515360822388	11.262	-2.068	0.478
1515360822401	11.262	-2.02	0.478
1515360822408	11.981	-1.752	0.392
1515360822418	11.981	-1.752	0.296
1515360822431	11.837	-1.714	0.277
1515360822436	11.435	-1.771	0.354
1515360822446	10.975	-1.81	0.555
1515360822461	10.745	-1.704	0.804
1515360822465	10.745	-1.704	1.072
1515360822479	10.86	-1.494	1.091
1515360822490	11.013	-1.494	0.957
1515360822498	11.023	-1.312	0.555
1515360822520	10.889	-1.312	0.258
1515360822536	10.151	-1.407	0.134
1515360822537	9.73	-1.426	0.134
1515360822551	9.433	-1.426	0.114
1515360822554	9.069	-1.426	-0.067
1515360822565	8.801	-1.417	-0.095
1515360822581	8.485	-1.369	-0.114
1515360822584	8.188	-1.369	-0.076
1515360822597	7.843	-1.206	-0.143
1515360822609	7.585	-1.149	-0.114
1515360822617	7.422	-1.053	0.019
1515360822627	7.067	-0.919	0.028
1515360822641	6.771	-0.833	0.0
1515360822645	6.435	-0.737	-0.038
1515360822656	6.263	-0.775	0.038
1515360822674	6.129	-0.881	0.095
1515360822687	6.263	-1.369	0.105
1515360822702	6.502	-1.666	0.057
1515360822705	6.732	-1.838	0.038
1515360822718	6.953	-1.905	0.047
1515360822732	7.307	-1.838	0.086
1515360822746	8.341	-1.781	0.134
1515360822766	9.27	-1.81	0.354
1515360822776	9.749	-1.723	0.392
1515360822791	10.726	-1.676	0.354
1515360822795	10.745	-1.608	0.354
1515360822828	11.147	-1.532	0.258
1515360822833	11.454	-1.417	0.21
1515360822837	11.53	-1.359	0.076
1515360822839	11.281	-1.34	-0.019
1515360822845	10.956	-1.34	0.0
1515360822868	10.898	-1.283	0.124
1515360822872	11.147	-1.254	0.162
1515360822882	11.818	-1.235	0.057
1515360822889	11.77	-1.235	0.057
1515360822897	11.875	-1.264	-0.076
1515360822913	11.722	-1.331	-0.354
1515360822914	11.339	-1.359	-0.316
1515360822928	10.889	-1.388	-0.181
1515360822941	10.429	-1.455	-0.258
1515360822956	9.826	-1.723	0.028
1515360822959	9.826	-1.743	0.028
1515360822964	9.596	-1.896	0.134
1515360822988	9.5	-2.068	0.143
1515360822994	9.644	-2.03	0.143
1515360823008	9.816	-1.905	0.095
1515360823030	10.017	-1.388	0.239
1515360823034	10.017	-1.216	0.239
1515360823048	9.682	-1.158	0.287
1515360823054	9.682	-1.225	0.287
1515360823067	9.452	-1.359	0.277
1515360823075	9.308	-1.474	0.201
1515360823089	9.203	-1.79	-0.095
1515360823094	9.232	-1.771	0.009
1515360823107	9.452	-1.829	-0.009
1515360823114	9.835	-1.752	-0.009
1515360823126	10.199	-1.446	-0.067
1515360823137	10.391	-1.417	-0.095
1515360823152	10.362	-1.283	-0.038
1515360823155	10.19	-1.235	0.114
1515360823167	9.625	-1.216	0.287
1515360823182	9.73	-1.455	0.239
1515360823185	9.73	-1.388	0.086
1515360823197	10.017	-1.331	-0.067
1515360823213	11.214	-1.101	-0.009
1515360823215	11.981	-1.149	0.086
1515360823227	12.277	-1.015	0.21
1515360823243	12.172	-0.775	0.277
1515360823245	11.712	-0.871	0.258
1515360823257	10.946	-0.814	0.134
1515360823273	10.065	-0.823	-0.067
1515360823275	9.28	-0.861	-0.344
1515360823287	8.772	-0.948	-0.603
1515360823302	8.533	-1.053	-0.747
1515360823305	8.552	-1.206	-0.66
1515360823317	8.734	-0.928	-0.488
1515360823333	9.012	-0.967	-0.287
1515360823336	9.299	-0.814	-0.105
1515360823347	9.51	-0.804	0.028
1515360823363	9.663	-0.737	0.095
1515360823366	9.797	-0.737	0.047
1515360823378	9.912	-0.517	0.009
1515360823393	10.017	-0.517	0.0
1515360823395	10.075	-0.517	-0.076
1515360823407	10.113	-0.526	-0.191
1515360823423	10.161	-0.526	-0.287
1515360823425	10.257	-0.517	-0.411
1515360823437	10.333	-0.555	-0.488
1515360823453	10.372	-0.632	-0.603
1515360823455	10.352	-0.737	-0.679
1515360823467	10.305	-0.842	-0.727
1515360823483	10.276	-0.967	-0.727
1515360823485	10.305	-1.063	-0.679
1515360823498	10.343	-1.139	-0.565
1515360823517	10.352	-1.158	-0.363
1515360823528	10.276	-1.034	-0.296
1515360823545	10.046	-0.976	-0.268
1515360823547	10.075	-0.89	-0.258
1515360823558	9.988	-0.842	-0.258
1515360823570	9.941	-0.775	-0.325
1515360823574	9.883	-0.727	-0.411
1515360823593	9.826	-0.689	-0.498
1515360823598	9.797	-0.651	-0.584
1515360823613	9.778	-0.622	-0.641
1515360823615	9.816	-0.593	-0.651
1515360823636	9.893	-0.545	-0.727
1515360823638	9.96	-0.507	-0.785
1515360823648	9.998	-0.498	-0.833
1515360823654	9.969	-0.498	-0.804
1515360823671	9.969	-0.507	-0.756
1515360823678	9.96	-0.526	-0.708
1515360823692	9.998	-0.545	-0.689
1515360823694	10.046	-0.584	-0.66
1515360823708	10.123	-0.593	-0.584
1515360823714	10.218	-0.603	-0.603
1515360823727	10.285	-0.651	-0.699
1515360823736	10.237	-0.737	-0.766
1515360823756	10.161	-0.833	-0.804
1515360823757	10.084	-0.852	-0.804
