timestamp	x	y	z
1511106123671	10.515	1.245	-0.22
1511106123685	10.803	1.494	-0.488
1511106123691	10.85	1.541	-0.469
1511106123701	10.812	1.388	-0.201
1511106123717	10.783	1.177	0.134
1511106123732	10.917	0.325	1.015
1511106123747	10.937	-0.335	0.842
1511106123761	10.506	-0.852	0.967
1511106123778	10.343	-1.369	1.11
1511106123780	10.151	-2.011	0.804
1511106123781	9.816	-2.423	0.823
1511106123793	9.749	-2.585	0.794
1511106123807	9.711	-2.643	0.775
1511106123811	9.49	-2.48	0.938
1511106123824	9.51	-2.106	0.957
1511106123839	9.692	-1.848	0.957
1511106123841	9.72	-1.695	1.187
1511106123852	9.711	-1.532	1.024
1511106123869	9.749	-1.513	1.177
1511106123872	9.672	-1.771	1.245
1511106123882	9.04	-2.308	1.369
1511106123898	9.079	-2.729	1.168
1511106123901	8.657	-2.997	0.718
1511106123913	8.59	-3.342	0.383
1511106123929	8.743	-3.83	0.296
1511106123931	8.734	-4.424	0.296
1511106123943	8.15	-5.334	0.43
1511106123959	7.69	-5.315	0.229
1511106123961	7.422	-5.104	0.287
1511106123973	7.163	-4.328	0.545
1511106123988	6.981	-4.328	1.254
1511106123991	7.115	-4.644	2.959
1511106124003	6.866	-5.583	4.453
1511106124019	7.058	-2.365	3.591
1511106124021	8.36	1.197	-0.076
1511106124033	10.017	1.494	-2.815
1511106124041	10.592	-0.363	-2.394
1511106124051	9.807	-2.145	-2.001
1511106124063	8.207	-2.049	0.201
1511106124077	7.47	-0.584	3.62
1511106124081	8.418	-0.679	3.256
1511106124093	9.835	-1.819	2.672
1511106124103	11.291	-1.867	3.265
1511106124111	12.67	-1.11	1.848
1511106124123	13.302	-0.67	0.268
1511106124137	12.756	-1.312	-0.067
1511106124141	11.119	-1.532	-0.45
1511106124153	9.356	-0.344	0.21
1511106124167	8.676	1.541	1.206
1511106124171	8.648	1.762	0.296
1511106124183	9.337	0.775	0.277
1511106124217	11.157	-0.928	-0.411
1511106124219	12.603	-2.183	1.235
1511106124221	12.996	-3.208	3.064
1511106124224	12.297	-3.514	3.074
1511106124244	12.411	-1.656	4.194
1511106124246	11.99	1.139	5.133
1511106124258	12.651	3.715	2.432
1511106124264	13.072	5.976	-0.095
1511106124273	12.22	6.828	-1.656
1511106124281	10.554	5.554	-2.614
1511106124291	8.983	3.083	-3.821
1511106124304	8.466	1.158	-2.988
1511106124311	8.82	0.076	-1.628
1511106124321	9.625	-0.632	-0.478
1511106124333	10.477	-1.292	0.421
1511106124341	10.764	-1.723	0.948
1511106124351	10.621	-1.704	1.273
1511106124362	10.4	-1.628	1.417
1511106124371	10.305	-1.704	1.139
1511106124381	10.209	-1.647	0.632
1511106124391	10.285	-1.225	0.277
1511106124401	10.448	-0.727	0.095
1511106124411	10.295	-0.383	0.105
1511106124421	10.027	-0.086	0.086
1511106124431	9.931	0.287	-0.201
1511106124441	9.807	0.727	-0.45
1511106124451	9.701	1.197	-0.536
1511106124461	9.72	1.637	-0.785
1511106124471	9.682	1.877	-0.9
1511106124481	9.615	1.81	-0.785
1511106124491	9.663	1.446	-0.603
1511106124501	9.778	0.976	-0.526
1511106124513	9.816	0.574	-0.201
1511106124521	9.921	0.22	-0.201
1511106124531	10.036	-0.086	-0.047
1511106124543	10.113	-0.325	0.22
1511106124551	10.19	-0.469	0.181
1511106124561	10.266	-0.354	0.268
1511106124573	10.132	-0.047	0.344
1511106124581	10.056	0.43	0.191
1511106124591	10.18	0.737	-0.201
1511106124603	9.711	0.603	-0.632
1511106124611	9.711	0.498	-0.593
1511106124621	9.941	0.402	-0.201
1511106124633	9.921	0.603	0.201
1511106124641	10.142	0.948	-0.344
1511106124651	10.046	1.139	-0.9
1511106124663	9.778	1.053	-0.938
1511106124671	9.931	1.005	-1.158
1511106124681	10.343	0.708	-0.498
1511106124693	10.467	0.488	0.134
1511106124701	10.228	0.488	-0.028
1511106124711	10.247	0.909	-0.363
1511106124723	10.659	0.842	-0.574
1511106124731	11.061	0.689	-0.928
1511106124741	10.937	0.976	-0.593
1511106124753	10.467	1.331	-0.076
1511106124761	10.218	1.503	-0.191
1511106124772	10.448	2.001	-0.354
1511106124783	11.157	2.087	-0.325
1511106124791	11.799	1.896	0.172
1511106124801	12.019	1.992	0.469
1511106124813	12.325	2.336	0.162
1511106124821	12.44	2.221	0.699
1511106124831	12.153	1.426	0.459
1511106124844	11.904	0.794	0.459
1511106124851	11.674	0.201	0.603
1511106124861	11.358	-0.478	0.306
1511106124894	11.157	-1.11	0.459
1511106124902	10.994	-1.292	0.057
1511106124905	10.477	-0.89	-0.057
1511106124906	10.266	-0.651	0.057
1511106124917	9.95	-0.737	-0.105
1511106124928	9.538	-0.861	-0.124
1511106124936	9.692	-1.292	0.249
1511106124941	9.672	-2.116	0.641
1511106124951	9.241	-3.284	0.363
1511106124963	8.657	-4.089	0.43
1511106124971	8.245	-4.501	0.708
1511106124981	8.121	-5.085	0.402
1511106124992	7.747	-5.65	0.325
1511106125001	7.307	-5.372	0.239
1511106125011	7.47	-4.654	0.181
1511106125024	8.006	-4.242	0.306
1511106125031	8.265	-3.974	0.651
1511106125041	8.092	-3.284	0.679
1511106125052	8.188	-2.499	0.651
1511106125061	8.456	-1.704	0.536
1511106125071	8.743	-1.312	0.708
1511106125082	8.925	-0.967	0.44
1511106125091	9.079	-0.747	0.363
1511106125101	9.299	-0.766	0.306
1511106125111	9.356	-0.928	0.201
1511106125121	9.337	-1.12	0.229
1511106125131	9.356	-1.302	0.258
1511106125144	9.222	-1.541	0.105
1511106125151	9.414	-2.068	-0.114
1511106125161	9.557	-2.604	0.028
1511106125174	9.538	-2.892	0.325
1511106125181	9.605	-2.672	0.536
1511106125191	9.797	-2.346	0.727
1511106125204	9.864	-1.877	1.254
1511106125211	9.912	-1.494	1.379
1511106125221	9.95	-1.187	1.34
1511106125234	10.056	-1.168	0.948
1511106125241	10.017	-1.503	0.948
1511106125251	9.797	-1.752	0.593
1511106125264	9.73	-1.925	0.249
1511106125271	9.835	-2.164	0.229
1511106125281	9.826	-2.47	0.316
1511106125294	9.816	-2.729	0.536
1511106125301	9.701	-2.806	0.842
1511106125311	9.701	-2.806	1.082
1511106125322	9.663	-2.786	1.331
1511106125331	9.663	-2.662	1.139
1511106125341	9.557	-2.509	0.957
1511106125352	9.471	-2.461	0.679
1511106125361	9.318	-2.518	0.603
1511106125371	9.337	-2.528	0.574
1511106125385	9.423	-2.212	0.603
1511106125391	9.423	-2.116	0.699
1511106125401	9.481	-2.116	0.651
1511106125415	9.452	-2.078	0.565
1511106125421	9.356	-1.925	0.43
1511106125431	9.174	-1.992	0.172
1511106125445	8.82	-2.317	0.019
1511106125451	8.447	-2.308	0.153
1511106125461	8.322	-1.992	0.411
1511106125475	8.81	-1.829	0.67
1511106125481	9.28	-1.484	0.938
1511106125491	9.481	-1.245	1.072
1511106125505	9.672	-1.177	0.919
1511106125511	9.682	-1.312	0.804
1511106125521	9.337	-1.599	0.335
1511106125535	8.868	-1.877	-0.498
1511106125541	8.236	-1.982	-0.909
1511106125584	7.901	-1.57	-0.555
1511106125589	8.236	-0.957	-0.009
1511106125593	8.571	-0.181	0.612
1511106125598	9.088	-0.517	-0.21
1511106125600	9.845	-1.8	-0.067
1511106125603	10.218	-2.93	0.871
1511106125615	10.276	-3.294	1.608
1511106125625	9.893	-2.873	2.375
1511106125631	9.385	-1.704	1.905
1511106125642	9.318	-0.756	0.679
1511106125656	9.136	0.076	-0.114
1511106125661	8.772	1.043	-0.498
1511106125674	8.849	1.379	-1.312
1511106125685	9.615	0.785	-1.13
1511106125691	10.573	-0.565	-1.168
1511106125701	10.889	-2.154	-0.249
1511106125713	10.63	-3.811	0.593
1511106125721	9.835	-4.616	1.12
1511106125731	9.012	-4.137	2.001
1511106125744	8.178	-3.016	1.829
1511106125751	7.872	-1.867	-0.459
1511106125763	11.061	1.743	-0.488
1511106125773	17.286	7.565	2.346
1511106125782	19.671	14.863	4.06
1511106125791	18.991	18.196	4.817
1511106125804	10.065	10.065	-3.466
1511106125811	3.735	0.421	-9.577
1511106125822	4.759	-6.119	-8.274
1511106125833	9.692	-8.887	-3.16
1511106125841	13.159	-10.017	1.57
1511106125851	14.193	-9.998	5.564
1511106125864	12.708	-8.629	7.316
1511106125871	11.444	-5.889	5.621
1511106125881	10.611	-3.131	2.892
1511106125893	10.084	-1.13	0.708
1511106125901	9.826	0.335	-1.063
1511106125911	9.433	1.35	-2.164
1511106125923	8.983	1.81	-1.915
1511106125931	9.012	1.58	-1.829
1511106125941	9.529	0.881	-0.986
1511106125952	9.807	0.239	-0.191
1511106125961	9.759	-0.076	0.239
1511106125972	9.644	-0.086	0.363
1511106125985	10.056	0.009	-0.373
1511106125991	10.056	0.201	-0.526
1511106126002	10.036	0.287	-0.536
1511106126016	9.835	0.22	-0.411
1511106126021	9.835	0.114	-0.411
1511106126031	9.72	0.047	-0.105
1511106126045	9.874	0.0	-0.114
1511106126051	9.874	-0.105	-0.306
1511106126062	10.008	-0.229	-0.316
1511106126075	10.209	-0.239	-0.287
1511106126081	10.056	-0.249	-0.306
1511106126091	10.161	-0.21	-0.277
1511106126107	10.103	-0.105	-0.325
1511106126111	10.046	0.019	-0.363
1511106126122	9.941	0.134	-0.354
1511106126135	9.845	0.268	-0.383
1511106126141	9.759	0.45	-0.45
1511106126152	9.759	0.794	-0.565
1511106126166	9.739	0.794	-0.593
1511106126171	9.73	1.072	-0.708
1511106126181	9.739	0.938	-0.708
1511106126197	9.835	0.823	-0.603
1511106126201	9.864	0.584	-0.517
1511106126211	9.845	0.421	-0.526
1511106126226	9.931	0.354	-0.469
1511106126259	9.96	0.363	-0.316
1511106126263	9.95	0.296	-0.296
1511106126272	10.017	0.22	-0.392
1511106126275	10.036	0.22	-0.44
1511106126280	10.017	0.181	-0.383
1511106126284	10.008	0.114	-0.459
1511106126295	9.96	0.181	-0.392
1511106126310	9.95	0.325	-0.373
1511106126315	9.969	0.488	-0.363
1511106126321	9.883	0.574	-0.459
1511106126331	9.845	0.526	-0.555
1511106126347	9.941	0.43	-0.584
1511106126357	10.036	0.287	-0.488
1511106126363	10.046	0.268	-0.229
1511106126376	10.036	0.249	-0.191
1511106126381	9.979	0.239	-0.287
1511106126391	10.008	0.287	-0.421
1511106126404	9.95	0.316	-0.43
1511106126411	9.96	0.296	-0.402
1511106126421	9.979	0.21	-0.392
1511106126434	9.998	0.124	-0.306
1511106126441	10.036	0.181	-0.201
1511106126451	10.017	0.21	-0.239
1511106126463	9.969	0.191	-0.268
1511106126471	9.941	0.22	-0.201
1511106126481	10.008	0.316	-0.21
1511106126495	10.065	0.421	-0.21
1511106126501	9.998	0.411	-0.488
1511106126511	9.845	0.335	-0.43
1511106126524	9.826	0.469	-0.172
1511106126531	9.902	0.737	-0.181
1511106126541	9.979	0.871	-0.488
1511106126553	9.902	0.89	-0.526
1511106126561	9.931	0.89	-0.545
1511106126571	9.816	1.043	-0.517
1511106126584	9.893	1.034	-0.507
1511106126591	10.065	0.622	-0.574
1511106126601	9.931	0.45	-0.335
1511106126614	10.046	0.287	-0.306
1511106126622	10.18	0.114	-0.057
1511106126631	10.343	-0.028	-0.009
1511106126644	10.362	-0.134	0.134
1511106126651	10.123	-0.028	0.086
1511106126661	10.18	0.019	-0.124
1511106126675	10.362	-0.143	-0.22
1511106126681	10.429	-0.45	-0.22
1511106126691	10.343	-0.708	0.124
1511106126705	10.439	-0.747	0.383
1511106126712	10.726	-0.852	0.383
1511106126721	10.803	-1.053	0.373
1511106126735	10.678	-1.082	0.344
1511106126741	10.64	-0.976	0.498
1511106126751	10.803	-0.833	0.421
1511106126766	10.735	-0.593	0.057
1511106126771	10.764	-0.354	0.028
1511106126781	10.975	0.124	0.181
1511106126794	10.716	0.737	0.162
1511106126801	10.621	0.967	-0.028
1511106126811	10.764	0.928	0.153
1511106126837	10.917	0.842	0.143
1511106126838	10.783	0.785	0.229
1511106126843	10.64	0.641	0.047
1511106126865	10.879	0.45	-0.114
1511106126866	11.061	0.191	0.124
1511106126871	10.85	0.191	0.43
1511106126885	10.707	0.095	0.622
1511106126891	10.611	-0.363	0.44
1511106126901	10.544	-0.67	0.354
1511106126920	10.592	-0.881	0.229
1511106126921	10.343	-1.101	0.411
1511106126937	9.835	-1.264	0.268
1511106126949	9.739	-1.81	0.162
1511106126951	9.605	-2.241	0.478
1511106126962	9.261	-2.317	0.277
1511106126975	9.04	-2.375	0.172
1511106126981	9.012	-2.633	0.201
1511106127006	8.945	-2.853	0.249
1511106127007	8.801	-2.921	0.124
1511106127013	8.705	-2.672	0.095
1511106127021	8.724	-2.423	0.268
1511106127034	8.801	-2.202	0.392
1511106127041	8.887	-2.039	0.45
1511106127051	8.897	-1.896	0.507
1511106127065	8.964	-1.762	0.679
1511106127071	8.906	-1.379	0.632
1511106127081	8.897	-0.986	0.478
1511106127095	9.079	-0.833	0.229
1511106127101	9.146	-0.881	0.239
1511106127111	9.107	-1.024	0.086
1511106127125	9.251	-1.206	0.153
1511106127131	9.232	-1.292	0.239
1511106127141	9.088	-1.235	0.191
1511106127154	9.012	-1.197	0.143
1511106127161	9.165	-1.235	0.047
1511106127171	9.318	-1.13	0.076
1511106127189	9.49	-0.89	0.114
1511106127191	9.577	-0.794	0.181
1511106127201	9.644	-0.881	0.344
1511106127214	9.701	-0.919	0.517
1511106127221	9.711	-0.89	0.555
1511106127252	9.711	-0.747	0.488
1511106127253	9.864	-0.689	0.469
1511106127253	9.931	-0.747	0.44
1511106127261	9.979	-0.823	0.354
1511106127275	10.132	-1.072	0.335
1511106127281	10.113	-1.321	0.402
1511106127291	9.998	-1.426	0.555
1511106127306	9.979	-1.58	0.44
1511106127311	10.036	-1.656	0.411
1511106127321	9.988	-1.647	0.459
1511106127335	9.854	-1.608	0.411
1511106127341	9.874	-1.58	0.325
1511106127351	9.893	-1.608	0.478
1511106127365	9.854	-1.676	0.612
1511106127371	9.883	-1.723	0.555
1511106127383	9.797	-1.637	0.842
1511106127397	9.72	-1.494	0.689
1511106127401	9.567	-1.359	0.727
1511106127413	9.577	-1.312	0.268
1511106127427	9.605	-1.35	0.124
1511106127431	9.529	-1.446	0.114
1511106127443	9.241	-1.608	0.134
1511106127458	9.213	-1.723	0.057
1511106127461	9.203	-1.541	0.134
1511106127473	9.605	-1.168	0.057
1511106127488	9.605	-0.9	0.239
1511106127491	9.462	-0.957	0.363
1511106127503	9.232	-1.206	0.296
1511106127518	9.232	-1.359	0.44
1511106127521	9.146	-1.484	0.45
1511106127533	9.098	-1.589	0.45
1511106127548	8.935	-1.618	0.498
1511106127551	8.935	-1.474	0.421
1511106127563	8.897	-1.139	0.076
1511106127578	9.031	-1.197	-0.239
1511106127581	8.964	-1.034	-0.22
1511106127615	8.897	-0.967	-0.306
1511106127626	8.887	-0.967	-0.44
1511106127629	8.973	-1.101	0.536
1511106127640	9.117	-1.11	0.785
1511106127641	9.136	-1.024	0.201
1511106127644	9.433	-1.139	0.229
1511106127655	9.692	-1.321	0.095
1511106127663	9.644	-1.417	-0.21
1511106127671	9.51	-1.446	-0.172
1511106127683	9.366	-1.608	-0.114
1511106127697	9.241	-1.8	0.019
1511106127701	8.906	-1.781	0.057
1511106127712	8.13	-1.628	0.268
1511106127726	7.403	-1.905	0.737
1511106127731	7.508	-2.796	-0.459
1511106127742	9.337	-1.79	-2.806
1511106127751	15.898	3.897	1.398
1511106127761	19.671	11.732	5.995
1511106127772	19.671	18.321	8.494
1511106127786	14.269	12.526	1.235
1511106127791	4.501	2.049	-8.629
1511106127801	2.662	-4.079	-11.099
1511106127815	6.569	-5.497	-5.602
1511106127821	11.052	-7.221	-1.206
1511106127832	14.116	-9.174	2.327
1511106127845	13.561	-9.232	6.11
1511106127851	12.354	-7.029	6.895
1511106127861	11.31	-4.003	4.424
1511106127876	10.372	-1.551	2.02
1511106127881	10.142	-0.143	-0.287
1511106127892	9.577	0.536	-2.241
1511106127907	8.954	0.928	-2.604
1511106127911	9.088	0.871	-1.695
1511106127923	9.682	0.268	-0.66
1511106127938	10.075	-0.43	-0.019
1511106127941	10.017	-0.708	0.373
1511106127953	9.797	-0.498	0.44
1511106127968	9.883	-0.114	0.124
1511106127971	10.084	0.162	-0.277
1511106127983	10.113	0.277	-0.603
1511106127998	9.95	0.287	-0.679
1511106128001	9.797	0.201	-0.545
1511106128013	9.663	0.105	-0.344
1511106128028	9.586	-0.009	-0.249
1511106128031	9.672	-0.076	-0.076
1511106128043	9.864	-0.287	-0.354
1511106128058	10.056	-0.66	-0.325
1511106128061	10.113	-0.842	-0.296
1511106128074	10.257	-0.814	-0.239
1511106128081	10.266	-0.526	-0.201
1511106128091	10.046	-0.076	-0.335
1511106128113	9.692	0.622	-0.737
1511106128121	9.682	1.015	-1.283
1511106128133	9.625	1.426	-1.379
1511106128141	9.49	1.647	-1.225
1511106128151	9.423	1.551	-1.168
1511106128164	9.672	1.187	-0.928
1511106128171	9.663	0.747	-0.785
1511106128181	9.874	0.383	-0.641
1511106128193	9.96	0.114	-0.565
1511106128201	10.151	0.0	-0.622
1511106128212	10.046	0.009	-0.67
1511106128223	10.056	0.047	-0.622
1511106128231	9.902	0.047	-0.727
1511106128241	9.941	0.019	-0.66
1511106128261	10.151	-0.067	-0.43
1511106128272	10.017	0.124	-0.478
1511106128284	9.902	0.038	-0.565
1511106128319	9.969	0.268	-0.584
1511106128331	10.036	0.009	-0.622
1511106128337	10.027	0.038	-0.699
1511106128351	10.065	-0.105	-0.66
1511106128356	10.123	-0.249	-0.651
1511106128360	10.113	-0.363	-0.584
1511106128362	10.113	-0.354	-0.488
1511106128366	10.084	-0.191	-0.45
1511106128375	10.103	-0.086	-0.727
1511106128381	10.036	-0.095	-0.823
1511106128395	10.017	-0.095	-0.756
1511106128403	9.979	-0.076	-0.737
1511106128411	9.998	-0.134	-0.737
1511106128421	10.027	-0.086	-0.603
1511106128436	10.008	-0.067	-0.708
1511106128441	9.96	-0.067	-0.833
1511106128451	9.988	-0.057	-0.909
1511106128462	9.998	0.019	-0.833
1511106128471	9.95	0.124	-0.766
1511106128481	9.96	0.268	-0.775
1511106128492	9.96	0.383	-0.89
1511106128501	9.95	0.517	-0.775
1511106128511	9.931	0.478	-0.89
1511106128523	9.845	0.22	-0.957
1511106128531	9.893	0.162	-0.814
1511106128541	10.008	0.191	-0.612
1511106128552	10.027	0.114	-0.794
1511106128561	10.065	0.038	-0.852
1511106128571	10.113	0.153	-0.708
1511106128581	9.893	0.249	-0.718
1511106128591	10.084	-0.095	-1.053
1511106128601	10.381	-0.727	-0.823
1511106128614	10.228	-0.957	-0.296
1511106128621	10.276	-1.043	0.019
1511106128632	10.352	-0.996	0.028
1511106128644	10.247	-0.785	-0.047
1511106128651	10.285	-0.507	-0.268
1511106128661	10.429	-0.392	-0.488
1511106128674	10.582	-0.306	-0.545
1511106128681	10.381	-0.095	-0.603
1511106128691	10.123	0.047	-0.498
1511106128705	10.132	-0.076	-0.718
1511106128711	10.324	-0.21	-0.727
1511106128721	10.419	-0.306	-0.689
1511106128734	10.41	-0.43	-0.565
1511106128741	10.496	-0.67	-0.565
1511106128751	10.831	-0.976	-0.105
1511106128764	11.291	-1.158	0.498
1511106128771	11.521	-1.024	0.498
1511106128783	11.291	-0.737	0.545
1511106128795	10.917	-0.21	0.009
1511106128801	10.908	0.584	0.009
1511106128811	11.099	1.254	-0.517
1511106128824	10.975	1.599	-0.517
1511106128831	10.965	1.608	-0.363
1511106128842	11.435	1.388	-0.105
1511106128854	11.952	1.12	-0.421
1511106128861	11.952	1.197	0.258
1511106128871	12.019	0.517	0.344
1511106128884	11.578	0.028	0.172
1511106128891	11.578	0.0	-0.009
1511106128901	11.013	-0.047	-0.43
1511106128914	10.582	-0.287	-0.402
1511106128921	10.276	-0.43	-0.114
1511106128931	9.72	-0.957	0.086
1511106128945	9.308	-2.863	-0.057
1511106128951	8.696	-2.844	0.067
1511106128961	8.341	-3.256	0.229
1511106128996	8.36	-3.438	-0.067
1511106128998	8.169	-3.744	-0.172
1511106129002	7.786	-4.099	-0.268
1511106129006	7.383	-3.917	-0.191
1511106129019	7.125	-3.543	-0.019
1511106129024	7.393	-2.863	0.162
1511106129035	7.671	-2.241	-0.181
1511106129041	7.891	-1.867	-0.134
1511106129051	7.958	-1.723	0.095
1511106129064	7.901	-1.589	0.181
1511106129071	8.044	-1.494	0.134
1511106129086	8.332	-1.589	-0.047
1511106129093	8.561	-1.762	0.038
1511106129101	8.878	-1.771	0.268
1511106129111	9.107	-1.781	0.536
1511106129124	9.184	-1.857	0.191
1511106129131	9.251	-1.944	-0.038
1511106129141	9.395	-1.666	0.019
