timestamp	x	y	z
1511030522217	7.556	-1.848	1.551
1511030522229	7.642	-1.944	1.676
1511030522237	7.738	-1.953	1.676
1511030522247	7.949	-1.838	1.589
1511030522259	8.226	-1.723	1.541
1511030522267	8.399	-1.513	1.561
1511030522277	8.504	-1.254	1.58
1511030522289	8.696	-1.034	1.541
1511030522297	9.031	-0.881	1.446
1511030522307	9.481	-0.833	1.379
1511030522319	9.845	-0.909	1.197
1511030522327	10.036	-1.11	1.063
1511030522337	10.142	-1.379	1.149
1511030522349	10.209	-1.589	1.331
1511030522357	10.161	-1.829	1.522
1511030522368	10.19	-2.039	1.723
1511030522379	10.19	-2.126	1.992
1511030522387	10.18	-2.02	2.231
1511030522398	10.257	-1.771	2.193
1511030522409	10.439	-1.541	2.059
1511030522417	10.592	-1.436	1.848
1511030522428	10.649	-1.388	1.541
1511030522439	10.601	-1.359	1.312
1511030522447	10.372	-1.321	1.245
1511030522457	10.151	-1.302	1.235
1511030522469	9.893	-1.254	1.283
1511030522477	9.653	-1.225	1.312
1511030522488	9.519	-1.12	1.35
1511030522499	9.471	-1.015	1.369
1511030522507	9.385	-0.928	1.379
1511030522517	9.27	-0.823	1.446
1511030522529	9.184	-0.708	1.522
1511030522537	9.155	-0.632	1.532
1511030522548	9.117	-0.545	1.494
1511030522559	9.088	-0.536	1.426
1511030522567	9.012	-0.603	1.417
1511030522599	8.849	-0.708	1.474
1511030522601	8.648	-0.747	1.541
1511030522605	8.466	-0.679	1.494
1511030522616	8.293	-0.536	1.398
1511030522619	8.121	-0.421	1.225
1511030522632	7.891	-0.43	0.967
1511030522638	7.623	-0.536	0.852
1511030522654	7.412	-0.785	0.833
1511030522660	7.326	-1.091	1.197
1511030522667	7.336	-1.426	1.474
1511030522680	7.632	-1.608	1.752
1511030522687	7.719	-1.561	1.905
1511030522697	8.006	-1.388	2.011
1511030522709	8.648	-1.101	1.819
1511030522717	8.648	-1.12	1.484
1511030522727	8.868	-0.986	1.283
1511030522738	9.308	-0.948	1.417
1511030522747	9.615	-0.833	1.752
1511030522757	10.295	-0.766	2.049
1511030522769	10.831	-0.498	2.202
1511030522777	11.444	-0.545	2.164
1511030522787	12.057	-0.507	1.982
1511030522799	12.364	-0.718	1.781
1511030522807	12.297	-0.737	1.647
1511030522817	12.009	-0.9	1.561
1511030522828	11.779	-1.216	1.685
1511030522837	11.693	-1.35	1.963
1511030522847	11.751	-1.149	2.231
1511030522858	11.933	-0.89	2.413
1511030522867	12.258	-0.641	2.432
1511030522877	12.555	-0.584	2.317
1511030522890	12.555	-0.689	2.126
1511030522897	12.153	-0.737	1.896
1511030522907	11.463	-0.708	1.637
1511030522920	10.745	-0.699	1.513
1511030522927	10.161	-0.708	1.551
1511030522937	9.759	-0.718	1.752
1511030522950	9.596	-0.718	1.925
1511030522957	9.615	-0.679	2.02
1511030522967	9.625	-0.66	2.001
1511030522980	9.682	-0.699	1.915
1511030522987	9.557	-0.756	1.79
1511030522997	9.28	-0.747	1.58
1511030523010	8.964	-0.718	1.302
1511030523017	8.619	-0.699	1.11
1511030523027	8.437	-0.756	0.986
1511030523040	8.437	-0.804	0.996
1511030523047	8.533	-0.814	1.053
1511030523057	8.686	-0.842	1.177
1511030523070	8.868	-0.842	1.369
1511030523077	9.107	-0.804	1.455
1511030523087	9.328	-0.823	1.494
1511030523100	9.49	-0.881	1.618
1511030523107	9.605	-0.948	1.752
1511030523117	9.749	-0.957	1.857
1511030523130	9.941	-0.938	1.867
1511030523137	10.142	-0.89	1.838
1511030523147	10.372	-0.861	1.857
1511030523160	10.573	-0.794	1.915
1511030523167	10.707	-0.718	1.963
1511030523177	10.803	-0.651	1.944
1511030523190	10.822	-0.622	1.877
1511030523197	10.745	-0.603	1.79
1511030523207	10.649	-0.574	1.685
1511030523220	10.496	-0.584	1.436
1511030523227	10.285	-0.641	1.484
1511030523243	10.036	-0.699	1.426
1511030523263	9.625	-0.747	1.331
1511030523265	9.625	-0.785	1.331
1511030523267	9.471	-0.842	1.407
1511030523281	9.366	-0.919	1.494
1511030523287	9.308	-0.957	1.618
1511030523297	9.376	-0.928	1.733
1511030523311	9.481	-0.881	1.695
1511030523317	9.567	-0.833	1.695
1511030523327	9.644	-0.766	1.656
1511030523340	9.701	-0.718	1.685
1511030523347	9.711	-0.66	1.666
1511030523357	9.72	-0.632	1.618
1511030523370	9.653	-0.641	1.455
1511030523377	9.653	-0.679	1.455
1511030523387	9.663	-0.756	1.685
1511030523401	9.807	-0.852	1.589
1511030523407	9.96	-0.928	1.637
1511030523417	10.036	-0.938	1.8
1511030523450	10.046	-0.871	1.81
1511030523453	10.008	-0.747	1.819
1511030523458	9.96	-0.641	1.685
1511030523462	9.979	-0.507	1.58
1511030523476	9.979	-0.45	1.522
1511030523478	9.768	-0.45	1.436
1511030523489	9.864	-0.478	1.398
1511030523497	9.644	-0.526	1.34
1511030523507	9.548	-0.603	1.35
1511030523520	9.423	-0.775	1.484
1511030523527	9.366	-0.996	1.589
1511030523537	9.385	-1.187	1.637
1511030523549	9.404	-1.264	1.723
1511030523557	9.452	-1.206	1.752
1511030523567	9.49	-0.938	1.771
1511030523579	9.529	-0.957	1.771
1511030523587	9.596	-0.919	1.733
1511030523597	9.759	-0.938	1.628
1511030523609	9.941	-0.948	1.561
1511030523617	10.017	-0.948	1.618
1511030523627	10.046	-0.909	1.685
1511030523638	10.142	-0.861	1.877
1511030523647	10.314	-0.785	2.011
1511030523657	10.534	-0.718	2.097
1511030523668	10.879	-0.679	2.174
1511030523677	11.243	-0.67	2.288
1511030523687	11.511	-0.66	2.336
1511030523700	11.837	-0.651	2.317
1511030523707	12.115	-0.622	2.183
1511030523717	12.22	-0.612	1.982
1511030523731	12.201	-0.632	1.877
1511030523737	12.22	-0.67	2.03
1511030523747	12.143	-0.727	2.126
1511030523761	11.942	-0.823	2.154
1511030523767	11.751	-0.871	2.174
1511030523777	11.569	-0.938	2.126
1511030523791	11.396	-1.005	2.078
1511030523797	11.253	-1.063	2.135
1511030523807	11.09	-1.005	2.135
1511030523821	10.86	-0.928	2.001
1511030523827	10.573	-0.852	1.877
1511030523837	10.285	-0.814	1.79
1511030523852	10.008	-0.804	1.743
1511030523857	9.701	-0.794	1.676
1511030523867	9.443	-0.756	1.656
1511030523881	9.165	-0.67	1.647
1511030523887	8.906	-0.584	1.551
1511030523897	8.638	-0.603	1.503
1511030523911	8.399	-0.737	1.388
1511030523917	8.102	-0.852	1.369
1511030523927	7.767	-0.852	1.388
1511030523941	7.479	-0.804	1.407
1511030523947	7.269	-0.756	1.407
1511030523957	7.202	-0.689	1.369
1511030523971	7.163	-0.641	1.273
1511030523977	7.134	-0.651	1.149
1511030523987	7.249	-0.775	1.158
1511030524001	7.451	-0.919	1.388
1511030524007	7.747	-1.034	1.695
1511030524017	7.977	-1.091	1.886
1511030524031	8.188	-1.043	1.934
1511030524037	8.447	-0.928	1.8
1511030524047	8.619	-0.785	1.704
1511030524061	8.782	-0.584	1.647
1511030524067	8.916	-0.344	1.628
1511030524077	9.05	-0.162	1.676
1511030524091	9.203	-0.172	1.743
1511030524097	9.433	-0.363	1.877
1511030524107	9.653	-0.622	1.925
1511030524121	9.826	-0.823	1.905
1511030524127	9.854	-0.957	1.781
1511030524137	9.874	-1.101	1.848
1511030524151	9.845	-1.302	1.771
1511030524157	9.72	-1.484	1.714
1511030524167	9.596	-1.532	2.049
1511030524181	9.557	-1.503	2.145
1511030524187	9.663	-1.407	2.154
1511030524197	10.027	-1.35	2.106
1511030524211	10.237	-1.283	2.011
1511030524217	10.199	-1.225	1.953
1511030524227	10.123	-1.225	1.982
1511030524242	9.96	-1.187	1.925
1511030524247	9.778	-1.101	1.81
1511030524258	9.615	-1.015	1.752
1511030524271	9.557	-0.948	1.733
1511030524305	9.519	-0.852	1.771
1511030524309	9.5	-0.747	1.838
1511030524311	9.481	-0.66	1.838
1511030524315	9.443	-0.469	1.723
1511030524319	9.347	-0.651	1.618
1511030524346	9.174	-0.679	1.513
1511030524348	9.031	-0.747	1.474
1511030524349	8.868	-0.861	1.503
1511030524361	8.763	-0.967	1.58
1511030524367	8.648	-1.072	1.628
1511030524377	8.475	-1.13	1.599
1511030524391	8.217	-1.187	1.551
1511030524397	7.872	-1.206	1.541
1511030524407	7.594	-1.225	1.484
1511030524421	7.431	-1.302	1.388
1511030524427	7.393	-1.35	1.321
1511030524437	7.508	-1.312	1.302
1511030524451	7.68	-1.187	1.474
1511030524457	7.996	-1.168	1.628
1511030524467	8.418	-1.273	1.762
1511030524480	8.772	-1.369	1.896
1511030524487	8.973	-1.446	1.857
1511030524497	9.069	-1.532	1.771
1511030524510	9.107	-1.628	1.743
1511030524517	9.213	-1.676	2.039
1511030524527	9.462	-1.561	2.346
1511030524540	9.893	-1.273	2.547
1511030524547	10.362	-1.034	2.633
1511030524557	10.803	-1.015	2.499
1511030524570	11.31	-1.168	2.078
1511030524577	11.645	-1.388	1.589
1511030524587	11.502	-1.618	1.12
1511030524600	10.783	-1.857	1.015
1511030524607	9.979	-1.915	1.446
1511030524631	9.337	-1.58	2.815
1511030524637	9.692	-1.321	3.102
1511030524647	10.429	-1.197	3.112
1511030524660	11.253	-1.197	2.968
1511030524667	11.885	-1.158	2.729
1511030524677	12.23	-1.082	2.47
1511030524691	12.239	-0.976	2.375
1511030524697	12.134	-0.9	2.384
1511030524707	12.086	-0.89	2.585
1511030524720	12.162	-0.928	2.758
1511030524727	12.287	-1.053	2.806
1511030524737	12.402	-1.187	2.7
1511030524750	12.287	-1.216	2.461
1511030524757	11.76	-1.043	2.174
1511030524767	10.889	-0.67	1.838
1511030524780	9.902	-0.249	1.656
1511030524787	9.031	0.067	1.561
1511030524797	8.447	0.143	1.426
1511030524810	8.178	-0.009	1.35
1511030524817	8.188	-0.287	1.264
1511030524827	8.399	-0.632	1.216
1511030524840	8.657	-1.005	1.58
1511030524847	8.887	-1.264	1.656
1511030524857	9.088	-1.35	2.001
1511030524870	9.203	-1.388	2.145
1511030524877	9.241	-1.35	2.059
1511030524887	9.251	-1.283	2.059
1511030524900	9.395	-1.158	1.934
1511030524907	9.596	-1.015	1.867
1511030524917	9.816	-0.996	1.934
1511030524930	10.094	-0.996	2.097
1511030524937	10.458	-1.005	2.164
1511030524947	10.419	-1.015	2.26
1511030524960	10.448	-1.053	2.241
1511030524967	10.237	-1.082	2.126
1511030524977	10.084	-1.11	1.915
1511030524987	9.95	-1.091	1.743
1511030524997	9.826	-1.063	1.695
1511030525007	9.73	-0.794	1.685
1511030525022	9.653	-0.641	1.676
1511030525027	9.538	-0.708	1.704
1511030525037	9.481	-0.679	1.723
1511030525051	9.443	-0.852	1.733
1511030525057	9.385	-1.043	1.771
1511030525067	9.318	-1.235	1.857
1511030525080	9.299	-1.359	1.886
1511030525087	9.28	-1.35	1.905
1511030525097	9.28	-1.321	1.925
1511030525111	9.308	-1.235	1.905
1511030525117	9.356	-1.168	1.886
1511030525127	9.395	-1.168	1.896
1511030525146	9.51	-1.187	1.896
1511030525155	9.644	-1.216	1.972
1511030525158	9.749	-1.245	2.011
1511030525176	9.883	-1.206	1.934
1511030525177	9.96	-1.168	1.848
1511030525189	9.979	-1.13	1.838
1511030525203	10.008	-1.082	1.81
1511030525211	9.969	-0.986	1.81
1511030525233	9.826	-0.928	1.733
1511030525237	9.759	-0.919	1.714
1511030525257	9.768	-0.919	1.704
1511030525260	9.797	-0.986	1.733
1511030525271	9.759	-1.063	1.81
1511030525279	9.711	-1.149	1.838
1511030525291	9.625	-1.216	1.819
1511030525297	9.596	-1.206	1.771
1511030525308	9.605	-1.187	1.771
1511030525323	9.577	-1.158	1.819
1511030525327	9.519	-1.168	1.819
1511030525337	9.51	-1.197	1.877
1511030525351	9.529	-1.225	1.857
1511030525357	9.577	-1.235	1.838
1511030525367	9.567	-1.254	1.79
1511030525381	9.577	-1.216	1.781
1511030525387	9.625	-1.187	1.771
1511030525397	9.672	-1.13	1.771
1511030525412	9.711	-1.11	1.781
1511030525417	9.73	-1.072	1.762
1511030525427	9.72	-1.024	1.743
1511030525441	9.739	-0.948	1.762
1511030525447	9.749	-0.881	1.752
1511030525458	9.797	-0.852	1.733
1511030525467	9.835	-0.833	1.733
1511030525477	9.874	-0.814	1.685
1511030525487	9.902	-0.814	1.733
1511030525503	9.921	-0.814	1.695
1511030525522	9.941	-0.804	1.608
1511030525522	9.979	-0.814	1.589
1511030525529	10.056	-0.852	1.618
1511030525537	10.161	-0.9	1.714
1511030525548	10.19	-0.928	1.762
1511030525557	10.218	-0.967	1.771
1511030525567	10.247	-0.986	1.857
1511030525577	10.285	-0.967	1.867
1511030525594	10.391	-1.034	1.704
1511030525597	10.486	-1.177	1.599
1511030525609	10.563	-1.379	1.714
1511030525624	10.601	-1.513	1.723
1511030525627	10.63	-1.57	1.743
1511030525639	10.803	-1.589	1.886
1511030525654	10.803	-1.608	2.011
1511030525657	11.032	-1.618	2.049
1511030525669	11.09	-1.637	2.078
1511030525684	11.243	-1.666	2.011
1511030525687	11.186	-1.647	1.963
1511030525699	11.214	-1.599	1.972
1511030525714	11.243	-1.599	1.963
1511030525717	11.281	-1.57	1.953
1511030525729	11.262	-1.589	1.944
1511030525744	11.253	-1.589	1.925
1511030525747	11.233	-1.618	1.953
1511030525760	11.157	-1.541	1.905
1511030525767	11.013	-1.484	1.8
1511030525777	10.831	-1.388	1.695
1511030525789	10.649	-1.273	1.656
1511030525797	10.429	-1.12	1.57
1511030525807	10.151	-1.072	1.446
1511030525819	9.912	-1.072	1.34
1511030525827	9.701	-1.197	1.254
1511030525837	9.49	-1.321	1.187
1511030525850	9.308	-1.426	1.187
1511030525857	9.098	-1.436	1.254
1511030525867	8.839	-1.359	1.302
1511030525880	8.629	-1.235	1.35
1511030525887	8.399	-1.101	1.446
1511030525897	8.236	-0.938	1.417
1511030525910	8.14	-0.852	1.283
1511030525917	8.063	-0.861	1.168
1511030525927	8.083	-0.967	1.12
1511030525939	8.14	-1.13	1.168
1511030525947	8.14	-1.168	1.206
1511030525957	8.102	-1.12	1.177
1511030525970	8.044	-1.015	1.187
1511030525977	7.939	-0.909	1.254
1511030525987	7.872	-0.785	1.331
1511030526021	7.996	-0.737	1.398
1511030526030	8.236	-0.727	1.484
1511030526033	8.418	-0.766	1.551
1511030526034	8.59	-0.766	1.551
1511030526043	8.734	-0.727	1.522
1511030526050	8.925	-0.67	1.407
1511030526060	9.059	-0.641	1.369
1511030526072	9.069	-0.593	1.398
1511030526078	9.088	-0.593	1.474
1511030526089	9.146	-0.699	1.513
1511030526097	9.289	-0.909	1.494
1511030526107	9.452	-1.11	1.513
1511030526119	9.663	-1.187	1.57
1511030526127	9.921	-1.139	1.628
1511030526137	10.151	-1.082	1.676
1511030526150	10.266	-0.996	1.685
1511030526157	10.276	-0.909	1.618
1511030526167	10.19	-0.861	1.513
1511030526179	10.103	-0.852	1.436
1511030526187	10.094	-0.861	1.436
1511030526197	10.123	-0.967	1.503
1511030526207	10.18	-1.11	1.513
1511030526217	10.17	-1.254	1.57
1511030526238	10.046	-1.101	1.685
1511030526247	9.826	-0.957	1.589
1511030526257	9.586	-0.861	1.494
1511030526268	9.404	-0.881	1.484
1511030526277	9.299	-0.957	1.436
1511030526287	9.28	-1.034	1.388
1511030526298	9.308	-1.072	1.426
1511030526307	9.395	-1.043	1.426
1511030526317	9.423	-0.928	1.264
1511030526328	9.433	-0.842	1.312
1511030526337	9.395	-0.766	1.197
1511030526360	8.791	-0.67	1.177
1511030526367	8.657	-0.622	1.139
1511030526381	8.226	-0.66	1.015
1511030526390	8.063	-0.785	0.996
1511030526398	7.949	-0.9	0.976
1511030526407	7.872	-0.938	0.986
1511030526421	7.767	-0.881	1.015
1511030526427	7.719	-0.833	1.034
1511030526437	7.69	-0.919	1.158
1511030526451	7.661	-1.082	1.225
1511030526457	7.642	-1.197	1.225
1511030526467	7.632	-1.187	1.312
1511030526480	7.719	-1.139	1.417
1511030526487	7.939	-1.082	1.541
1511030526497	8.293	-1.082	1.714
1511030526510	8.667	-1.072	1.752
1511030526517	9.146	-0.976	1.666
1511030526527	9.72	-0.957	1.551
1511030526540	10.333	-1.091	1.398
1511030526547	10.755	-1.264	1.312
1511030526557	10.937	-1.407	1.254
1511030526570	10.87	-1.494	1.177
1511030526577	10.688	-1.589	1.426
1511030526587	10.592	-1.666	1.829
1511030526600	10.573	-1.666	2.279
1511030526607	10.783	-1.503	2.585
1511030526617	11.176	-1.35	2.662
1511030526631	11.684	-1.321	2.48
1511030526637	12.249	-1.484	2.135
1511030526647	12.852	-1.561	1.743
1511030526661	13.283	-1.369	1.561
1511030526667	13.398	-0.948	1.637
1511030526677	13.264	-0.593	1.944
1511030526691	13.111	-0.498	2.384
1511030526697	13.072	-0.632	2.681
1511030526707	12.977	-0.833	2.739
1511030526721	12.641	-0.986	2.48
1511030526727	12.086	-1.043	2.126
1511030526737	11.243	-0.909	1.589
1511030526751	10.343	-0.641	1.13
1511030526757	9.452	-0.411	0.852
1511030526767	8.743	-0.258	0.718
1511030526781	8.217	-0.268	0.747
1511030526787	7.862	-0.459	0.794
1511030526797	7.747	-0.756	0.89
1511030526811	7.795	-1.072	1.101
1511030526817	7.996	-1.331	1.283
1511030526827	8.265	-1.417	1.494
1511030526841	8.533	-1.388	1.599
1511030526847	8.715	-1.312	1.666
1511030526857	8.868	-1.206	1.666
1511030526891	9.05	-1.13	1.704
1511030526895	9.328	-0.996	1.704
1511030526902	9.644	-0.852	1.8
1511030526904	10.046	-0.737	1.886
1511030526917	10.439	-0.651	1.838
1511030526920	10.841	-0.708	1.781
1511030526931	11.31	-0.814	1.743
1511030526937	11.281	-0.957	1.743
1511030526951	11.186	-0.996	1.714
1511030526960	10.64	-0.938	1.503
1511030526967	10.64	-0.871	1.503
1511030526977	10.372	-0.785	1.369
1511030526990	10.142	-0.727	1.225
1511030526997	9.902	-0.708	1.168
1511030527007	9.672	-0.737	1.187
1511030527019	9.433	-0.804	1.331
1511030527027	9.433	-0.89	1.484
1511030527037	9.299	-0.928	1.417
1511030527050	9.184	-0.871	1.426
1511030527057	9.184	-0.785	1.417
1511030527067	9.213	-0.708	1.465
1511030527078	9.203	-0.747	1.532
1511030527087	9.203	-0.9	1.522
1511030527097	9.385	-1.091	1.589
1511030527111	9.481	-1.245	1.618
1511030527117	9.787	-1.35	1.551
1511030527127	9.912	-1.321	1.541
1511030527141	10.132	-1.216	1.522
1511030527147	10.266	-1.12	1.494
1511030527157	10.314	-1.015	1.446
1511030527172	10.305	-0.775	1.474
1511030527177	10.266	-0.842	1.494
1511030527188	10.209	-0.612	1.455
1511030527202	10.17	-0.737	1.379
1511030527207	10.123	-0.708	1.321
1511030527217	10.027	-0.775	1.245
1511030527232	9.95	-0.823	1.225
1511030527237	9.912	-0.842	1.245
1511030527247	9.845	-0.814	1.302
1511030527261	9.739	-0.775	1.35
1511030527274	9.692	-0.756	1.388
1511030527293	9.672	-0.842	1.484
1511030527295	9.682	-0.938	1.503
1511030527297	9.663	-1.034	1.494
1511030527321	9.644	-1.063	1.417
1511030527327	9.672	-1.082	1.379
1511030527338	9.682	-1.12	1.417
1511030527352	9.701	-1.168	1.494
1511030527357	9.749	-1.12	1.532
1511030527367	9.768	-1.034	1.541
1511030527382	9.816	-0.938	1.561
1511030527387	9.902	-0.881	1.541
1511030527397	9.969	-0.852	1.474
1511030527411	9.969	-0.861	1.455
1511030527417	9.941	-0.861	1.446
1511030527428	9.874	-0.871	1.417
1511030527442	9.893	-0.861	1.369
1511030527447	9.969	-0.861	1.331
1511030527457	9.988	-0.785	1.379
1511030527472	10.056	-0.708	1.331
1511030527477	10.084	-0.737	1.35
1511030527488	10.123	-0.718	1.35
1511030527502	10.19	-0.737	1.465
1511030527507	10.237	-0.756	1.608
1511030527517	10.257	-0.833	1.676
1511030527532	10.305	-0.948	1.819
1511030527537	10.314	-1.053	1.819
1511030527547	10.314	-1.139	1.781
1511030527562	10.343	-1.177	1.819
1511030527567	10.372	-1.216	1.79
1511030527577	10.362	-1.177	1.723
1511030527592	10.448	-1.13	1.666
1511030527597	10.534	-1.091	1.618
1511030527607	10.64	-1.158	1.666
1511030527624	10.726	-1.254	1.79
1511030527627	10.764	-1.273	1.857
1511030527637	10.812	-1.283	1.838
1511030527652	10.946	-1.407	1.848
1511030527657	11.061	-1.455	1.848
1511030527668	11.233	-1.446	1.867
1511030527682	11.521	-1.388	1.963
1511030527687	11.483	-1.312	1.963
1511030527697	11.55	-1.302	1.963
1511030527713	11.53	-1.283	1.857
1511030527717	11.502	-1.331	1.857
1511030527750	11.339	-1.359	1.58
1511030527753	11.157	-1.264	1.81
1511030527759	11.023	-1.254	1.714
1511030527763	10.793	-1.149	1.8
1511030527774	10.649	-1.053	1.8
1511030527785	10.515	-1.015	1.848
1511030527787	10.343	-0.996	1.925
1511030527805	9.95	-1.034	1.992
1511030527807	9.893	-1.063	1.915
1511030527817	9.337	-1.053	1.752
1511030527834	9.059	-1.015	1.599
1511030527837	8.753	-0.986	1.446
1511030527847	8.475	-0.976	1.302
1511030527861	8.188	-0.852	1.13
1511030527867	7.834	-0.785	1.187
1511030527877	7.642	-0.679	1.206
1511030527891	7.518	-0.593	1.235
1511030527897	7.46	-0.545	1.34
1511030527907	7.441	-0.526	1.34
1511030527920	7.441	-0.517	1.369
1511030527927	7.441	-0.507	1.369
1511030527937	7.441	-0.44	1.417
1511030527950	7.451	-0.373	1.494
1511030527957	7.498	-0.258	1.532
1511030527967	7.642	-0.172	1.58
1511030527981	7.853	-0.086	1.551
1511030527987	8.092	0.086	1.57
1511030527997	8.36	0.268	1.628
1511030528010	8.581	0.421	1.685
1511030528017	8.858	0.488	1.58
1511030528027	9.165	0.363	1.359
1511030528040	9.385	0.028	1.264
1511030528047	9.605	-0.335	1.474
1511030528057	9.845	-0.517	1.781
1511030528072	10.056	-0.498	2.011
1511030528077	10.18	-0.316	2.097
1511030528088	10.295	-0.124	2.078
1511030528102	10.381	-0.038	1.934
1511030528107	10.458	-0.009	1.81
1511030528133	10.601	-0.306	1.465
1511030528137	10.582	-0.593	1.426
1511030528148	10.515	-0.871	1.541
1511030528163	10.343	-1.053	1.723
1511030528167	10.18	-1.11	1.848
1511030528178	10.056	-1.063	1.886
1511030528193	9.864	-0.976	1.982
1511030528197	9.692	-0.928	1.972
1511030528208	9.548	-0.881	1.915
1511030528223	9.356	-0.814	1.915
1511030528227	9.27	-0.689	1.771
1511030528238	9.289	-0.622	1.628
1511030528253	9.318	-0.584	1.589
1511030528257	9.328	-0.526	1.628
1511030528269	9.308	-0.45	1.618
1511030528281	9.337	-0.498	1.599
1511030528287	9.385	-0.545	1.676
1511030528300	9.385	-0.565	1.733
1511030528311	9.289	-0.488	1.762
1511030528317	9.194	-0.43	1.704
1511030528327	9.031	-0.43	1.608
1511030528342	8.705	-0.498	1.465
1511030528347	8.437	-0.574	1.292
1511030528357	8.226	-0.622	1.216
1511030528373	8.102	-0.574	1.149
1511030528377	7.996	-0.43	1.091
1511030528388	7.987	-0.354	1.091
1511030528402	8.035	-0.421	1.168
1511030528407	8.188	-0.632	1.321
1511030528417	8.399	-0.785	1.474
1511030528432	8.514	-0.842	1.532
1511030528437	8.494	-0.909	1.561
1511030528447	8.514	-1.053	1.58
1511030528463	8.619	-1.063	1.628
1511030528467	8.83	-0.89	1.685
1511030528477	9.117	-0.612	1.647
1511030528495	9.423	-0.363	1.695
1511030528497	9.768	-0.316	1.848
1511030528509	10.448	-0.392	1.762
1511030528526	10.391	-0.565	1.656
1511030528528	10.046	-0.737	1.474
1511030528539	9.625	-0.89	1.369
1511030528556	9.538	-1.053	1.522
1511030528558	9.452	-1.101	1.685
1511030528569	9.739	-1.015	1.81
1511030528587	10.209	-0.89	1.877
1511030528624	10.822	-0.842	1.838
1511030528639	11.607	-1.302	1.733
1511030528642	12.182	-1.608	1.522
1511030528643	12.182	-1.79	1.331
1511030528644	11.473	-1.781	1.264
