timestamp	x	y	z
1510775330863	9.51	1.743	7.058
1510775330873	10.448	1.628	6.368
1510775330886	11.08	1.838	4.491
1510775330892	10.601	2.116	2.039
1510775330908	9.567	1.819	0.067
1510775330916	8.954	1.302	-1.8
1510775330922	8.791	0.957	-1.637
1510775330933	9.155	0.9	0.402
1510775330946	10.056	0.66	2.126
1510775330952	11.329	0.162	4.29
1510775330963	12.555	-0.057	5.564
1510775330977	12.517	0.162	6.953
1510775330982	11.425	0.641	6.991
1510775330993	10.075	1.34	5.794
1510775331006	8.724	2.03	4.664
1510775331012	7.68	2.509	3.897
1510775331023	7.23	2.796	4.156
1510775331037	7.288	2.873	5.621
1510775331042	7.594	2.365	6.751
1510775331053	8.293	1.13	7.259
1510775331067	9.059	-0.095	7.441
1510775331072	9.194	-1.053	8.14
1510775331083	8.456	-1.398	9.174
1510775331097	7.297	-1.005	9.433
1510775331103	6.34	0.028	7.422
1510775331114	6.119	1.292	6.445
1510775331129	6.052	2.461	5.832
1510775331133	6.397	3.447	5.037
1510775331144	7.182	3.984	4.731
1510775331159	7.182	4.051	4.759
1510775331163	7.489	3.696	4.884
1510775331174	8.073	3.035	4.884
1510775331189	8.38	2.193	4.874
1510775331193	8.676	1.264	4.711
1510775331204	9.308	-0.114	4.549
1510775331213	9.835	-0.095	4.424
1510775331223	10.199	-0.478	4.261
1510775331235	10.209	-0.651	4.185
1510775331249	9.883	-0.651	4.29
1510775331253	9.165	0.0	4.711
1510775331264	8.389	0.488	5.382
1510775331279	7.949	1.101	5.66
1510775331283	7.958	1.743	5.229
1510775331294	8.293	2.039	4.309
1510775331327	8.638	2.078	3.696
1510775331329	8.782	1.944	3.601
1510775331334	8.868	1.723	3.715
1510775331338	9.04	1.446	3.84
1510775331351	9.136	1.101	3.878
1510775331360	9.155	0.756	3.917
1510775331365	9.155	0.44	3.83
1510775331375	9.174	0.21	3.687
1510775331385	9.174	0.114	3.601
1510775331393	9.213	0.143	3.514
1510775331403	9.261	0.296	3.38
1510775331413	9.337	0.507	3.15
1510775331423	9.404	0.756	2.921
1510775331432	9.471	0.967	2.681
1510775331443	9.49	1.12	2.576
1510775331453	9.443	1.225	2.557
1510775331463	9.376	1.312	2.595
1510775331473	9.318	1.312	2.71
1510775331482	9.241	1.235	2.901
1510775331496	9.194	1.053	3.179
1510775331504	9.213	0.833	3.39
1510775331512	9.308	0.67	3.399
1510775331534	9.241	0.517	3.658
1510775331542	9.203	0.459	3.84
1510775331553	9.194	0.44	3.878
1510775331565	9.241	0.488	3.677
1510775331572	9.241	0.565	3.562
1510775331582	9.184	0.689	3.562
1510775331594	9.194	0.785	3.486
1510775331603	9.232	0.833	3.371
1510775331612	9.261	0.814	3.16
1510775331623	9.222	0.775	3.083
1510775331634	9.241	0.747	3.122
1510775331642	9.337	0.747	3.141
1510775331653	9.5	0.756	3.074
1510775331662	9.625	0.785	2.93
1510775331679	9.625	0.861	2.786
1510775331690	9.567	0.948	2.604
1510775331693	9.5	0.976	2.394
1510775331703	9.471	1.015	2.269
1510775331714	9.538	0.996	2.183
1510775331722	9.653	0.957	2.317
1510775331733	9.797	0.919	2.413
1510775331743	9.864	0.938	2.384
1510775331752	9.787	1.043	2.346
1510775331763	9.644	1.091	2.087
1510775331774	9.586	1.091	2.116
1510775331783	9.51	1.11	2.02
1510775331793	9.49	1.139	2.106
1510775331805	9.51	1.091	2.643
1510775331813	9.557	1.053	2.796
1510775331823	9.596	1.082	2.921
1510775331835	9.385	0.976	2.643
1510775331843	9.385	1.063	2.643
1510775331853	9.366	1.024	2.537
1510775331865	9.49	1.005	2.585
1510775331873	9.529	1.034	2.758
1510775331883	9.28	1.13	2.997
1510775331895	9.146	1.158	3.419
1510775331903	9.366	1.082	3.428
1510775331913	9.692	1.034	2.968
1510775331925	9.739	0.919	2.576
1510775331933	9.653	0.794	2.442
1510775331943	9.414	0.852	2.949
1510775331955	9.261	1.091	3.601
1510775331988	9.232	1.417	3.763
1510775331991	9.433	1.494	3.562
1510775331995	9.749	1.245	3.122
1510775331998	9.826	1.676	2.911
1510775332014	9.634	1.541	3.131
1510775332018	9.634	1.666	2.978
1510775332029	9.941	1.503	2.528
1510775332036	10.218	1.149	2.806
1510775332045	10.18	0.766	4.079
1510775332053	9.883	0.708	5.621
1510775332063	9.739	0.785	6.311
1510775332074	10.065	0.679	5.794
1510775332092	10.343	0.277	4.577
1510775332105	10.084	0.517	4.577
1510775332113	9.969	0.89	4.529
1510775332123	10.046	1.187	4.587
1510775332135	10.314	1.302	4.271
1510775332143	10.439	1.254	3.514
1510775332153	10.362	1.13	3.361
1510775332164	10.18	1.13	3.399
1510775332173	9.912	1.216	3.495
1510775332183	9.625	1.177	3.572
1510775332194	9.328	1.063	3.955
1510775332203	9.222	0.928	3.639
1510775332212	9.107	0.737	3.514
1510775332223	8.724	0.545	3.658
1510775332232	8.063	0.45	4.146
1510775332242	7.508	0.421	4.855
1510775332253	7.269	0.296	5.028
1510775332262	7.048	0.162	4.97
1510775332273	6.569	0.038	5.267
1510775332286	5.947	-0.019	5.545
1510775332293	5.296	-0.057	6.062
1510775332303	4.932	0.124	6.062
1510775332316	4.836	0.249	6.024
1510775332323	4.884	0.239	6.11
1510775332333	5.028	0.153	5.947
1510775332346	5.219	0.019	5.401
1510775332353	5.162	-0.114	5.047
1510775332363	5.209	0.095	5.162
1510775332376	5.075	0.737	5.133
1510775332383	4.424	1.13	6.11
1510775332393	4.194	0.976	7.642
1510775332406	4.884	0.679	8.006
1510775332413	5.976	0.612	8.006
1510775332423	6.866	0.919	7.269
1510775332436	6.215	1.283	5.976
1510775332443	6.32	1.254	5.976
1510775332453	5.583	0.689	5.19
1510775332466	6.828	-0.201	2.116
1510775332473	6.914	-0.909	2.116
1510775332483	8.389	-0.909	1.848
1510775332496	9.452	-0.047	5.535
1510775332503	9.452	0.919	5.535
1510775332513	9.73	1.321	5.947
1510775332526	10.965	1.503	4.817
1510775332533	10.965	1.79	3.744
1510775332543	10.937	2.059	2.748
1510775332556	8.734	1.676	1.551
1510775332563	8.734	1.628	0.852
1510775332573	8.188	1.225	2.451
1510775332586	9.107	0.191	4.664
1510775332593	9.107	0.268	6.368
1510775332603	11.071	0.143	7.182
1510775332616	11.071	0.469	6.493
1510775332649	10.305	0.565	5.324
1510775332656	9.155	0.938	3.763
1510775332658	8.868	1.8	2.432
1510775332660	9.366	1.8	1.379
1510775332663	10.113	2.126	0.948
1510775332682	10.506	2.068	1.58
1510775332686	10.448	1.743	2.786
1510775332697	10.352	1.436	3.993
1510775332706	10.352	1.312	5.075
1510775332713	10.362	1.005	5.171
1510775332724	10.209	0.699	4.453
1510775332735	9.797	0.249	3.792
1510775332743	9.366	0.0	3.371
1510775332753	9.155	0.172	3.313
1510775332764	9.127	0.689	3.428
1510775332773	9.002	1.235	3.543
1510775332783	8.858	1.58	3.658
1510775332794	8.82	1.666	3.677
1510775332803	8.81	1.532	3.591
1510775332813	8.772	1.407	3.524
1510775332825	8.763	1.245	3.543
1510775332833	8.906	1.225	3.342
1510775332843	9.117	1.264	3.112
1510775332854	9.261	1.273	3.016
1510775332862	9.376	1.216	2.949
1510775332873	9.481	1.13	2.959
1510775332887	9.519	0.976	2.978
1510775332893	9.548	0.756	2.968
1510775332903	9.615	0.593	2.853
1510775332917	9.634	0.498	2.806
1510775332923	9.634	0.555	2.911
1510775332933	9.605	0.727	2.901
1510775332946	9.634	0.967	2.643
1510775332953	9.644	1.168	2.336
1510775332963	9.672	1.359	2.097
1510775332977	9.73	1.455	1.972
1510775332983	9.663	1.484	2.298
1510775332993	9.471	1.398	2.633
1510775333007	9.376	1.254	2.815
1510775333013	9.328	1.015	2.949
1510775333023	9.27	0.804	3.189
1510775333037	9.146	0.632	3.533
1510775333043	9.012	0.517	3.945
1510775333053	8.887	0.469	4.194
1510775333067	8.801	0.45	4.443
1510775333073	8.763	0.478	4.616
1510775333097	8.686	0.507	5.142
1510775333103	8.571	0.517	5.133
1510775333113	8.571	0.603	5.056
1510775333127	8.667	0.747	4.434
1510775333133	8.849	0.814	4.434
1510775333157	9.155	0.612	3.514
1510775333163	9.203	0.545	3.514
1510775333187	9.318	0.545	3.102
1510775333193	9.404	0.584	3.102
1510775333203	9.481	0.651	3.016
1510775333217	9.529	0.756	2.672
1510775333223	9.557	0.89	2.672
1510775333233	9.586	1.024	2.298
1510775333247	9.605	1.101	2.145
1510775333253	9.605	1.13	2.298
1510775333263	9.615	1.091	2.174
1510775333277	9.615	1.015	2.394
1510775333282	9.586	0.909	2.528
1510775333293	9.567	0.794	2.614
1510775333311	9.577	0.67	2.643
1510775333316	9.423	0.593	2.691
1510775333327	9.548	0.593	2.806
1510775333346	9.395	0.641	2.873
1510775333350	9.385	0.718	2.997
1510775333356	9.385	0.823	3.093
1510775333366	9.385	0.909	3.141
1510775333373	9.356	0.948	3.026
1510775333383	9.356	0.814	2.873
1510775333397	9.366	0.919	2.921
1510775333403	9.414	0.833	2.978
1510775333416	9.443	0.814	3.179
1510775333427	9.376	0.833	3.275
1510775333433	9.289	0.804	3.237
1510775333443	9.318	0.747	3.102
1510775333457	9.356	0.699	2.921
1510775333463	9.404	0.66	2.949
1510775333473	9.5	0.727	2.873
1510775333486	9.557	0.823	2.921
1510775333493	9.5	0.957	2.901
1510775333503	9.414	1.101	2.882
1510775333516	9.433	1.206	2.796
1510775333523	9.577	1.245	2.71
1510775333533	9.778	1.283	2.633
1510775333545	9.759	1.331	2.317
1510775333552	9.577	1.321	2.183
1510775333563	9.519	1.321	2.135
1510775333575	9.586	1.264	1.944
1510775333582	9.644	1.206	2.068
1510775333593	9.615	1.063	2.193
1510775333608	9.49	0.842	2.451
1510775333613	9.385	0.632	2.949
1510775333623	9.194	0.392	3.409
1510775333638	8.992	0.21	4.146
1510775333643	8.887	0.306	4.664
1510775333653	8.916	0.478	4.625
1510775333668	8.868	0.555	4.836
1510775333673	8.763	0.593	5.028
1510775333689	8.676	0.737	5.123
1510775333709	8.791	0.823	4.606
1510775333711	8.973	0.842	4.558
1510775333718	9.107	0.861	4.185
1510775333727	9.012	0.881	4.194
1510775333733	8.868	0.881	4.386
1510775333743	8.906	0.9	4.549
1510775333764	9.548	0.919	3.859
1510775333774	9.778	0.679	3.677
1510775333788	9.912	0.747	3.735
1510775333793	10.161	1.005	3.265
1510775333815	10.544	1.331	2.26
1510775333823	10.305	1.245	2.93
1510775333833	9.95	1.12	4.472
1510775333850	10.008	1.005	5.162
1510775333853	10.075	0.785	5.162
1510775333863	9.615	0.612	5.277
1510775333878	8.81	0.536	5.669
1510775333883	8.217	0.45	5.669
1510775333894	8.063	0.354	6.014
1510775333908	8.226	0.335	6.684
1510775333913	8.38	0.517	6.684
1510775333923	8.619	0.909	5.822
1510775333939	8.878	1.168	4.913
1510775333943	9.012	0.967	4.146
1510775333954	9.146	0.814	3.16
1510775333968	9.337	1.12	2.786
1510775334011	9.423	1.417	2.729
1510775334013	9.395	1.513	2.221
1510775334016	9.328	1.647	2.308
1510775334017	8.81	1.656	2.691
1510775334018	8.542	1.57	2.988
1510775334040	8.351	1.369	3.055
1510775334042	8.073	1.13	3.361
1510775334043	7.862	0.814	4.127
1510775334058	7.585	0.526	4.807
1510775334063	7.565	0.306	4.98
1510775334079	7.642	0.316	4.711
1510775334089	7.479	0.43	4.472
1510775334094	7.173	0.43	4.664
1510775334105	7.0	0.373	4.788
1510775334118	6.914	0.162	4.836
1510775334125	6.675	0.335	5.123
1510775334133	6.407	0.488	4.98
1510775334147	6.292	1.053	4.673
1510775334153	5.947	1.57	3.926
1510775334163	5.363	1.235	4.252
1510775334177	5.631	0.45	5.248
1510775334183	6.665	0.162	6.617
1510775334193	7.422	0.383	7.508
1510775334206	7.585	0.632	7.872
1510775334212	7.144	0.756	7.556
1510775334223	6.32	0.996	6.675
1510775334236	5.889	1.034	5.142
1510775334242	6.148	0.699	3.495
1510775334253	7.058	0.181	1.618
1510775334268	8.035	-0.162	1.063
1510775334273	8.226	0.114	3.38
1510775334283	7.891	0.794	6.426
1510775334299	7.91	1.072	7.958
1510775334303	8.6	0.814	7.949
1510775334314	9.356	0.632	6.981
1510775334329	9.634	1.024	5.209
1510775334333	9.203	1.762	3.227
1510775334344	8.408	2.317	1.177
1510775334359	7.834	2.461	-0.009
1510775334363	7.652	2.537	0.919
1510775334375	8.178	2.566	3.016
1510775334389	9.194	2.317	4.913
1510775334393	10.266	2.011	6.282
1510775334404	10.994	1.838	6.598
1510775334419	10.793	1.589	6.253
1510775334434	8.581	0.881	3.888
1510775334449	8.447	0.507	3.007
1510775334466	9.653	0.402	3.246
1510775334479	9.816	0.469	4.558
1510775334483	9.711	0.402	6.014
1510775334494	9.701	0.249	6.761
1510775334509	9.778	0.143	6.502
1510775334513	9.615	0.067	5.707
1510775334524	9.117	0.22	4.683
1510775334539	8.667	0.67	3.735
1510775334554	8.82	1.561	2.758
1510775334569	9.27	1.743	2.758
1510775334573	9.567	1.781	2.786
1510775334584	9.548	1.589	3.055
1510775334599	9.318	1.235	3.093
1510775334603	9.098	0.996	3.15
1510775334614	8.945	1.024	3.83
1510775334629	8.973	1.292	3.677
1510775334633	9.146	1.57	3.265
1510775334645	9.557	1.628	2.988
1510775334679	9.557	1.379	2.988
1510775334686	9.625	0.996	3.371
1510775334692	9.625	0.689	3.715
1510775334698	9.567	0.469	4.012
1510775334704	9.241	0.344	4.242
1510775334710	9.031	0.229	4.482
1510775334718	9.002	0.229	4.482
1510775334725	9.203	0.383	4.127
1510775334736	9.519	0.66	3.658
1510775334745	9.433	0.871	3.265
1510775334754	9.328	1.053	3.035
1510775334764	9.184	1.264	3.035
1510775334773	9.165	1.417	2.949
1510775334783	9.241	1.158	2.94
1510775334793	9.28	0.948	3.16
1510775334807	9.318	0.967	3.265
1510775334813	9.395	1.187	3.198
1510775334823	9.443	1.11	2.988
1510775334833	9.49	0.967	2.604
1510775334843	9.51	0.909	2.336
1510775334853	9.538	0.996	2.336
1510775334863	9.577	1.149	2.537
1510775334872	9.634	1.254	2.681
1510775334883	9.615	1.168	2.739
1510775334893	9.615	0.976	2.739
1510775334902	9.5	0.766	2.672
1510775334914	9.395	0.641	2.834
1510775334923	9.356	0.718	3.093
1510775334933	9.328	0.833	3.246
1510775334945	9.308	0.9	3.294
1510775334953	9.299	0.842	3.237
1510775334963	9.289	0.785	3.16
1510775334975	9.261	0.842	3.035
1510775334983	9.299	0.938	2.949
1510775334993	9.308	1.043	2.997
1510775335005	9.366	1.13	3.007
1510775335013	9.471	1.158	2.863
1510775335023	9.519	1.091	2.681
1510775335035	9.519	1.024	2.691
1510775335043	9.433	1.043	2.806
1510775335053	9.28	1.091	2.978
1510775335065	9.184	1.168	3.217
1510775335073	9.155	1.206	3.361
1510775335083	9.174	1.149	3.419
1510775335095	9.27	1.101	3.313
1510775335103	9.318	1.034	3.112
1510775335113	9.328	1.005	2.978
1510775335125	9.337	1.043	3.016
1510775335133	9.328	1.168	3.045
1510775335143	9.328	1.216	3.093
1510775335155	9.347	1.216	3.045
1510775335163	9.366	1.235	2.959
1510775335173	9.443	1.312	2.758
1510775335185	9.433	1.34	2.681
1510775335193	9.414	1.283	2.566
1510775335203	9.433	1.168	2.557
1510775335215	9.423	1.101	2.825
1510775335223	9.376	1.053	2.844
1510775335233	9.328	1.091	2.93
1510775335245	9.28	1.158	2.777
1510775335253	9.184	1.158	2.777
1510775335263	9.203	1.168	2.739
1510775335275	9.404	1.245	2.729
1510775335283	9.356	1.187	2.729
1510775335293	9.5	1.053	2.777
1510775335330	9.625	0.881	2.834
1510775335335	9.625	0.775	2.834
1510775335341	9.615	0.775	2.853
1510775335344	9.615	0.785	2.729
1510775335346	9.577	0.842	2.576
1510775335365	9.529	0.967	2.595
1510775335366	9.51	1.063	2.767
1510775335373	9.423	1.072	3.131
1510775335383	9.318	0.996	3.543
1510775335395	9.251	0.928	3.687
1510775335403	9.222	0.9	3.792
1510775335414	9.203	0.823	3.744
1510775335425	9.222	0.651	3.658
1510775335433	9.184	0.651	3.744
1510775335443	9.05	0.67	3.955
1510775335454	8.954	0.804	4.137
1510775335463	8.916	0.996	4.395
1510775335473	8.964	1.149	4.376
1510775335485	9.04	1.13	4.319
1510775335493	9.059	0.948	4.07
1510775335503	9.05	0.996	3.84
1510775335514	9.05	1.034	3.715
1510775335523	9.079	1.139	3.658
1510775335533	9.203	1.312	3.505
1510775335543	9.241	1.283	3.524
1510775335552	9.203	1.177	3.61
1510775335562	9.184	1.082	3.62
1510775335575	9.261	1.072	3.543
1510775335583	9.337	1.139	3.409
1510775335593	9.356	1.245	3.275
1510775335606	9.395	1.369	3.179
1510775335613	9.366	1.359	3.189
1510775335624	9.347	1.254	3.217
1510775335637	9.347	1.158	3.38
1510775335643	9.452	1.206	3.629
1510775335653	9.615	1.331	3.524
1510775335666	9.672	1.369	3.265
1510775335673	9.605	1.283	3.102
1510775335683	9.567	1.13	3.055
1510775335697	9.596	1.12	3.093
1510775335720	9.625	1.264	3.313
1510775335722	9.605	1.474	3.313
1510775335723	9.5	1.551	3.428
1510775335733	9.452	1.58	3.61
1510775335743	9.5	1.685	3.648
1510775335756	9.5	1.704	3.715
1510775335767	9.615	1.704	3.428
1510775335776	9.778	1.561	3.217
1510775335786	9.845	1.321	3.304
1510775335793	9.663	1.053	3.601
1510775335803	9.471	0.909	4.118
1510775335817	9.423	0.881	4.51
1510775335823	9.586	1.015	4.51
1510775335833	9.883	1.168	4.108
1510775335846	9.902	1.331	4.012
1510775335853	9.682	1.446	3.84
1510775335863	9.404	1.503	4.29
1510775335876	9.174	1.723	4.769
1510775335883	9.021	1.915	5.123
1510775335893	9.031	1.925	4.587
1510775335907	9.136	1.589	4.194
1510775335913	9.136	1.561	4.194
1510775335923	9.031	1.302	3.725
1510775335936	8.954	1.11	3.744
1510775335943	8.696	1.082	3.744
1510775335980	8.303	1.158	3.869
1510775335989	7.546	1.168	4.606
1510775335995	7.546	1.12	4.606
1510775335998	7.604	1.053	4.367
1510775336000	7.709	1.12	4.099
1510775336007	7.259	1.359	4.338
1510775336026	6.33	1.168	4.261
1510775336033	6.33	1.197	4.415
1510775336060	6.579	0.756	4.798
1510775336061	6.799	0.517	5.257
1510775336069	6.732	0.335	5.573
1510775336076	6.531	0.181	5.372
1510775336093	6.11	0.325	5.526
1510775336103	5.976	0.823	6.215
1510775336115	6.11	1.177	6.914
1510775336123	6.924	1.13	7.115
1510775336133	7.47	0.814	7.0
1510775336145	7.537	0.651	6.838
1510775336153	7.24	0.775	6.368
1510775336163	6.991	0.814	5.822
1510775336174	6.981	0.622	5.066
1510775336182	7.393	0.718	4.118
1510775336192	8.159	0.325	3.447
1510775336205	9.012	0.296	3.246
1510775336212	9.538	0.363	4.52
1510775336222	9.692	0.612	5.554
1510775336235	9.749	0.842	5.554
1510775336243	9.835	1.091	4.922
1510775336253	9.73	1.273	3.907
1510775336266	9.577	1.446	2.509
1510775336273	9.328	1.455	1.81
1510775336283	9.079	1.273	1.599
1510775336297	8.935	1.197	1.819
1510775336303	9.021	1.158	2.164
1510775336313	9.28	0.957	2.873
1510775336327	9.596	0.555	3.677
1510775336333	9.711	0.287	4.194
1510775336343	9.49	0.469	4.597
1510775336357	9.012	0.861	4.597
1510775336363	8.36	1.254	4.587
1510775336373	7.901	1.599	4.587
1510775336387	7.594	1.905	4.405
1510775336393	7.623	2.059	4.357
1510775336403	7.901	1.857	4.213
1510775336414	8.293	1.168	4.261
1510775336423	8.724	0.402	4.424
1510775336434	9.098	-0.143	4.606
1510775336445	9.194	-0.373	4.769
1510775336452	8.983	-0.258	5.066
1510775336463	8.676	0.095	5.047
1510775336475	8.667	0.383	5.056
1510775336482	9.04	0.689	4.846
1510775336493	9.471	1.015	4.482
1510775336505	9.586	1.312	4.338
1510775336512	9.462	1.532	4.28
1510775336523	9.337	1.551	3.725
1510775336535	9.404	1.302	3.332
1510775336542	9.471	0.967	3.17
1510775336553	9.433	0.718	3.265
1510775336565	9.376	0.679	3.62
1510775336572	9.366	0.689	3.505
1510775336583	9.385	0.651	3.601
1510775336596	9.376	0.718	3.888
1510775336603	9.328	1.015	4.031
1510775336629	9.337	1.522	3.677
1510775336631	9.443	1.925	2.691
1510775336633	9.414	2.164	2.691
1510775336664	9.232	2.097	2.48
1510775336669	9.04	1.934	2.729
1510775336670	8.906	1.771	3.275
1510775336676	8.906	1.551	3.792
1510775336686	9.031	1.292	4.118
1510775336693	9.088	1.005	4.118
1510775336705	8.973	0.852	4.127
1510775336718	8.667	0.957	3.926
1510775336725	8.667	1.283	3.926
1510775336736	8.763	1.608	3.246
1510775336747	9.28	1.848	3.122
1510775336753	9.28	1.925	3.275
1510775336763	9.376	1.944	3.246
1510775336776	9.337	1.963	3.208
1510775336782	9.337	1.838	3.189
1510775336793	9.337	1.532	3.208
1510775336805	9.385	1.206	3.304
1510775336812	9.471	1.043	3.342
1510775336823	9.5	1.053	3.294
1510775336836	9.299	1.149	3.208
1510775336843	9.356	1.245	3.122
1510775336853	9.299	1.273	2.968
1510775336868	9.299	1.283	2.94
1510775336873	9.261	1.312	3.093
1510775336883	9.069	1.474	3.581
1510775336899	8.82	1.388	4.099
1510775336903	8.734	1.235	4.185
1510775336914	8.791	1.187	4.108
1510775336929	8.887	1.043	3.955
1510775336933	8.964	0.871	3.878
1510775336944	9.127	0.833	3.802
1510775336960	9.414	0.766	3.581
1510775336963	9.644	0.708	3.323
1510775336974	9.711	0.718	3.122
1510775336989	9.692	0.804	2.968
1510775336993	9.605	0.938	2.873
1510775337004	9.423	1.139	2.949
1510775337019	9.27	1.331	3.093
1510775337023	9.146	1.465	3.093
1510775337034	9.241	1.484	2.949
1510775337049	9.49	1.417	2.806
1510775337053	9.644	1.225	2.652
1510775337064	9.615	1.034	2.691
1510775337079	9.414	0.89	2.94
1510775337083	9.127	0.823	3.352
1510775337094	9.031	0.708	3.735
1510775337109	9.088	0.555	3.936
1510775337113	9.241	0.354	3.715
1510775337124	9.366	0.239	3.61
1510775337139	9.337	0.325	3.495
1510775337143	9.251	0.574	3.323
1510775337154	9.203	0.871	3.141
1510775337169	9.261	1.101	2.988
1510775337173	9.414	1.216	2.662
1510775337184	9.577	1.139	2.461
1510775337199	9.711	1.015	2.355
1510775337203	9.739	0.986	2.308
1510775337216	9.538	0.976	2.308
1510775337229	9.414	0.976	2.413
1510775337245	9.586	1.015	2.26
1510775337313	9.768	0.986	2.174
1510775337314	9.778	1.043	2.02
1510775337320	9.682	1.149	2.087
1510775337323	9.548	1.264	2.327
1510775337324	9.49	1.216	2.394
1510775337324	9.481	1.082	2.528
1510775337325	9.462	0.996	2.652
1510775337326	9.404	0.938	2.786
1510775337335	9.318	0.928	2.911
1510775337349	9.222	0.976	3.265
1510775337353	9.203	1.072	3.265
1510775337381	9.289	1.139	3.399
1510775337383	9.328	1.187	3.227
1510775337393	9.356	1.206	2.949
1510775337408	9.347	1.187	2.767
1510775337413	9.347	1.177	2.767
1510775337427	9.452	1.177	2.537
1510775337440	9.701	1.11	2.499
1510775337443	9.577	1.043	2.499
1510775337454	9.577	1.024	2.509
1510775337466	9.577	1.034	2.604
1510775337472	9.577	1.063	2.49
1510775337483	9.538	1.043	2.423
